@relation NoLatd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,12,0,0,1,8,3,0,0,0,0,0,7,44,0,0,0,0,0,0,0,0,0,0,40,N
0,0,10,0,0,1,10,5,0,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,45,N
0,0,10,0,1,0,3,1,0,0,0,0,0,5,48,0,0,0,0,0,0,0,0,0,0,51,N
1,1,10,0,1,0,1,0,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,0,58,N
0,0,10,0,0,0,5,1,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,50,N
2,0,13,0,0,0,5,3,0,0,0,0,0,4,37,0,0,0,0,0,0,0,0,0,0,55,N
0,2,10,0,0,0,2,3,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,1,55,N
2,0,16,0,1,0,5,1,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,0,55,N
0,1,11,0,0,0,3,4,0,0,0,0,0,6,47,0,0,0,0,0,0,0,0,0,1,49,N
0,1,13,0,0,0,5,3,0,0,0,0,0,6,36,0,0,0,0,0,0,0,0,0,0,60,N
0,1,13,0,0,0,5,3,0,0,0,1,0,6,47,0,0,0,0,0,0,0,0,0,0,48,N
0,0,12,0,1,0,3,1,0,0,0,2,0,5,48,0,0,0,0,0,0,0,0,0,0,47,N
0,1,11,0,2,0,6,1,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,0,53,N
1,0,14,0,1,0,4,1,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,57,N
1,0,11,0,2,0,7,3,0,0,0,1,0,3,49,0,0,0,0,0,0,0,0,0,0,46,N
0,1,11,0,0,0,6,1,0,0,0,1,0,5,47,0,0,0,0,0,0,0,0,0,0,54,N
1,1,20,0,2,0,4,4,0,0,0,1,2,5,45,0,0,0,0,0,0,0,0,0,0,49,N
0,1,8,0,1,0,4,3,0,0,0,0,0,4,39,0,0,0,0,0,0,0,0,0,0,58,N
3,9,32,0,8,2,14,24,0,0,0,1,0,4,82,0,0,0,0,0,0,0,0,0,1,24,N
1,1,16,0,1,0,6,4,0,0,0,0,0,6,36,0,0,0,0,0,0,0,0,0,0,61,N
1,2,18,0,1,0,6,5,0,0,1,0,0,6,37,0,0,0,0,0,0,0,0,0,1,56,N
0,0,9,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,14,N
0,1,12,0,1,0,3,1,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,51,N
1,0,11,0,1,0,4,3,0,0,0,2,0,5,65,0,0,0,0,0,0,0,0,0,0,33,N
0,0,13,0,3,0,9,4,0,0,0,2,0,7,59,0,0,0,0,0,0,0,0,0,0,44,N
4,14,58,0,7,12,80,16,0,0,1,4,0,25,59,0,0,0,0,0,0,0,0,0,3,35,N
1,0,12,0,0,0,1,1,0,0,0,0,0,4,34,0,0,0,0,0,0,1,0,1,0,61,N
0,0,9,0,1,0,5,4,0,0,0,0,0,4,34,0,0,0,0,0,0,1,0,1,0,59,N
0,0,11,0,0,0,1,2,0,0,0,0,0,4,40,0,0,0,0,0,0,1,0,1,0,58,N
0,0,10,0,0,0,3,1,0,0,0,1,0,5,64,0,0,0,0,0,0,0,0,0,0,34,N
1,0,12,0,0,0,3,1,0,0,1,0,0,4,39,0,0,0,0,0,0,1,0,1,1,57,N
0,1,11,0,1,0,6,1,0,0,0,0,0,5,33,0,0,0,0,0,0,0,0,0,0,59,N
1,1,13,0,1,0,4,1,0,0,0,0,0,5,42,0,0,0,0,0,0,0,0,0,0,49,N
1,0,13,0,1,0,5,1,0,0,0,0,0,5,45,0,0,0,0,0,0,0,1,0,0,49,N
0,0,10,0,1,0,4,0,0,0,0,0,0,5,54,0,0,0,0,0,0,0,0,0,0,46,N
0,0,8,0,1,0,4,1,0,0,0,0,0,5,48,0,0,0,0,0,0,0,0,0,0,50,N
8,4,7,0,0,0,3,2,0,0,1,0,1,3,10,0,0,0,0,0,0,0,0,2,0,100,N
3,0,6,1,1,1,6,2,0,0,3,1,1,3,7,0,0,0,0,0,0,0,0,1,0,102,N
1,0,10,0,1,0,1,2,0,0,0,3,0,5,48,0,0,0,0,0,0,0,0,0,0,38,N
0,0,13,0,0,0,2,4,0,0,0,1,0,6,57,0,0,0,0,0,0,0,0,0,0,45,N
0,0,22,0,0,0,3,0,0,0,0,0,0,6,57,0,0,0,0,0,0,0,0,0,0,33,N
0,1,16,0,0,0,4,2,0,0,0,0,0,5,47,0,0,0,0,0,0,0,0,0,0,37,N
0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,N
2,0,7,1,2,0,5,4,0,0,1,0,1,3,14,0,0,0,0,0,1,0,0,2,0,96,N
4,1,4,0,4,0,4,1,0,1,2,0,0,8,13,0,0,0,0,0,0,0,0,0,0,99,N
1,0,5,0,3,0,15,7,0,1,1,6,3,16,9,0,0,0,0,0,0,0,0,2,9,22,N
1,2,7,0,3,0,4,3,0,0,2,0,2,6,6,0,0,0,0,0,0,0,0,1,1,45,N
1,1,1,1,4,0,1,5,0,0,0,1,1,2,5,0,0,0,0,0,2,0,0,1,0,58,N
2,1,3,1,2,1,8,4,0,1,3,1,0,1,6,0,0,0,0,0,2,0,1,0,1,58,N
2,0,2,0,0,0,5,5,0,0,3,3,2,4,4,0,0,0,0,0,0,0,0,0,2,51,N
8,11,27,1,19,3,70,18,0,1,9,12,10,45,20,0,0,0,0,1,6,2,2,3,18,81,N
8,11,23,2,22,2,63,18,0,1,10,11,9,42,20,0,0,0,0,0,5,2,2,6,18,85,N
10,11,25,0,16,1,74,18,0,2,13,14,10,58,22,0,0,0,0,0,2,2,1,4,23,86,N
11,15,30,2,22,2,68,16,0,0,8,7,10,40,20,0,0,0,0,0,4,1,1,3,18,89,N
6,11,30,3,25,2,65,15,0,0,12,10,13,39,19,0,0,0,0,1,7,3,2,5,18,85,N
14,16,34,3,19,3,61,20,0,1,17,9,13,45,18,0,0,0,0,0,5,2,2,6,20,89,N
6,13,30,3,18,2,61,16,0,3,12,10,14,41,22,0,0,0,0,0,9,2,2,7,17,75,N
13,17,34,2,10,1,92,19,0,2,14,9,9,57,18,0,0,0,0,0,2,2,1,6,27,81,N
14,10,27,2,18,1,62,23,0,2,17,8,13,42,17,0,0,0,0,1,4,2,1,7,18,87,N
14,11,35,1,16,3,60,24,0,0,15,11,10,44,17,0,0,0,0,0,5,2,2,6,17,74,N
0,0,11,0,0,0,1,5,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,0,7,N
6,4,14,0,9,1,20,4,0,2,3,5,11,20,10,0,0,0,0,0,1,0,0,1,3,140,N
0,0,4,0,0,0,5,3,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,2,0,N
0,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,N
16,14,12,1,36,0,17,15,0,9,9,6,44,14,18,0,0,0,0,2,11,0,0,4,1,289,N
17,11,17,0,39,0,12,15,0,9,7,5,43,11,19,0,0,0,0,3,8,0,0,3,2,293,N
15,13,18,0,35,0,14,16,0,8,6,6,58,14,45,0,0,0,0,0,8,1,0,5,2,252,N
1,2,9,0,2,1,15,7,0,0,1,2,2,9,1,0,0,0,0,1,0,2,0,2,3,37,N
3,5,24,0,3,2,22,6,0,1,0,6,3,19,5,0,0,0,0,0,1,1,0,3,5,7,N
1,1,13,0,3,3,6,3,0,0,0,3,0,5,6,0,0,0,0,0,2,0,0,1,1,70,N
2,3,28,0,4,0,7,11,0,0,1,5,1,2,6,0,0,0,1,1,3,2,0,1,1,76,N
0,0,11,0,1,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,N
0,0,3,0,1,1,29,7,0,0,3,4,1,15,2,0,0,0,1,0,0,0,0,2,12,12,N
1,1,21,0,1,0,4,9,0,0,0,1,2,0,9,0,0,0,0,0,0,0,0,0,0,34,N
0,2,13,0,0,0,1,8,0,0,0,0,1,1,9,0,0,0,0,0,0,1,0,1,0,45,N
0,0,19,0,4,1,1,12,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,36,N
1,0,11,0,0,0,2,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,19,N
0,1,3,0,0,1,10,4,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,6,1,N
0,0,3,0,0,0,10,6,0,0,1,1,0,14,6,0,0,0,0,0,0,0,0,0,4,1,N
0,1,39,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
2,4,15,0,6,1,4,30,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,23,N
1,4,4,0,8,0,7,6,0,0,0,3,6,2,21,0,0,0,0,0,1,1,1,0,0,111,N
4,4,22,1,15,4,78,7,0,1,7,13,4,38,9,0,0,0,0,1,2,1,0,1,20,16,N
1,1,2,0,0,0,3,2,0,0,1,2,1,3,5,0,0,0,0,0,0,1,0,0,0,2,N
14,10,14,0,31,3,28,8,0,1,3,6,15,20,16,0,0,0,0,1,1,0,1,1,5,280,N
15,10,12,0,31,3,28,8,0,1,3,6,15,20,18,0,0,0,0,1,1,0,1,1,5,283,N
0,0,14,0,5,0,25,5,0,0,6,5,3,23,5,0,0,0,0,0,1,1,0,3,8,13,N
2,1,7,0,6,0,20,3,0,0,0,4,0,20,2,0,0,0,0,0,0,0,0,0,4,43,N
2,3,11,0,8,0,23,2,0,0,0,2,0,19,2,0,0,0,0,0,0,1,0,0,4,34,N
0,0,13,0,0,0,0,4,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,N
1,0,8,0,0,1,1,13,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,5,N
5,3,30,0,5,1,53,11,0,0,2,2,1,36,3,0,0,0,0,0,0,0,0,0,17,33,N
1,0,9,1,4,0,5,3,1,3,7,5,2,2,1,0,0,3,0,12,6,3,1,5,0,1,N
6,5,27,0,17,0,17,6,0,0,0,0,0,13,96,0,0,0,0,0,0,0,0,0,0,67,N
0,0,2,0,1,0,0,2,1,5,0,5,0,2,7,0,5,3,6,5,5,3,1,4,2,13,N
1,0,2,3,9,1,2,0,3,8,6,1,3,2,1,0,2,6,5,6,7,5,2,3,0,10,N
0,0,3,4,7,0,0,1,3,19,5,0,9,0,1,0,5,5,6,7,3,2,2,3,0,15,N
0,1,8,5,6,1,5,0,3,8,9,3,2,2,3,0,4,6,7,5,4,3,0,3,1,1,N
3,0,4,6,9,0,3,0,0,6,7,4,2,0,2,0,3,10,10,7,12,5,0,5,0,0,N
6,2,1,1,6,4,8,7,1,6,2,10,4,2,4,0,0,6,3,14,15,3,1,17,5,13,N
4,1,0,4,6,1,8,0,1,5,1,3,4,1,3,1,8,8,13,10,11,3,2,4,2,5,N
2,0,6,1,7,1,5,0,4,10,1,0,2,0,1,0,1,7,5,7,8,3,0,2,0,4,N
2,1,1,8,7,0,3,2,0,3,5,2,2,1,3,0,3,4,2,5,6,2,1,2,1,14,N
5,1,8,2,4,0,4,4,0,12,6,11,9,1,2,0,2,7,5,12,13,3,3,14,3,13,N
3,0,10,3,6,1,5,2,0,3,2,7,10,3,4,0,3,9,8,11,9,3,3,13,2,5,N
4,1,2,3,11,1,4,5,0,5,7,8,6,2,6,0,5,13,8,10,14,3,0,13,2,9,N
0,0,0,4,5,1,1,1,2,6,6,1,2,0,2,0,3,7,9,7,5,4,1,2,0,9,N
1,0,4,4,5,1,1,0,1,8,4,2,3,1,2,0,3,9,5,3,6,4,1,2,0,4,N
0,5,37,0,5,3,42,5,0,0,0,1,0,8,35,0,0,0,0,0,0,0,0,0,0,16,N
2,0,3,7,7,0,4,2,1,13,4,2,3,4,3,0,1,8,7,5,4,3,0,2,0,2,N
3,0,2,3,5,0,2,0,1,13,8,4,3,1,0,0,7,8,7,5,10,4,0,3,0,13,N
1,0,6,4,4,0,2,0,1,13,8,4,2,2,0,0,2,5,7,4,7,3,0,4,0,6,N
1,0,12,5,9,0,1,1,0,11,6,3,4,2,2,0,1,8,9,6,11,2,0,3,0,3,N
3,0,2,5,10,0,2,3,1,13,4,6,3,3,2,0,8,8,9,6,6,3,0,1,0,6,N
0,0,3,3,9,1,3,1,3,3,6,2,1,1,3,0,2,6,5,7,9,2,1,1,0,3,N
0,0,5,4,7,0,1,0,2,8,7,4,1,2,2,0,4,6,8,11,10,3,2,3,0,7,N
1,0,1,5,9,1,2,0,2,7,8,3,4,1,1,0,2,4,5,7,3,4,2,1,1,15,N
2,0,4,5,8,0,3,1,1,7,7,2,2,8,6,0,6,8,6,2,11,1,1,3,0,0,N
3,0,3,5,5,0,1,1,1,4,7,4,3,2,4,0,3,4,9,6,13,3,1,5,0,2,N
4,8,15,1,6,1,27,9,0,1,4,5,3,37,10,0,0,0,0,0,1,1,0,3,15,43,N
0,5,45,0,5,5,45,8,0,0,0,1,1,8,30,0,0,0,0,0,0,0,0,0,0,17,N
0,5,42,0,4,6,43,10,0,0,0,2,1,5,29,0,0,0,0,0,0,0,0,0,0,21,N
4,3,0,2,11,1,3,2,0,5,8,5,4,1,4,0,4,8,10,13,8,3,3,11,1,13,N
2,0,4,4,10,1,4,0,1,10,4,4,4,0,1,0,3,7,9,10,14,2,1,2,0,8,N
3,2,48,0,1,2,38,8,0,0,0,0,0,7,31,0,0,0,0,0,0,0,0,0,1,17,N
2,1,13,2,4,0,36,6,0,0,3,6,0,31,17,0,0,0,0,0,0,0,0,2,12,39,N
0,8,34,0,3,3,46,8,0,0,0,1,0,12,34,0,0,0,0,0,0,0,0,0,0,16,N
1,6,34,0,5,5,47,8,0,0,0,2,0,10,31,0,0,0,0,0,0,0,0,0,1,14,N
2,1,4,1,4,1,5,1,0,14,3,2,4,4,0,0,0,3,5,6,4,4,1,4,1,9,N
3,0,8,4,8,0,2,5,0,6,6,8,5,0,5,0,5,7,9,14,13,3,2,15,4,3,N
2,0,8,6,6,0,1,0,3,6,6,4,1,1,3,0,2,4,9,6,10,3,2,3,0,1,N
1,0,1,5,8,0,0,1,1,10,5,4,3,1,0,0,4,4,7,2,5,4,2,3,0,12,N
6,0,3,0,5,2,5,0,3,6,4,1,1,4,3,0,6,4,11,3,2,3,1,1,1,0,N
2,0,3,3,7,0,4,2,2,15,9,5,2,2,2,0,0,4,10,5,5,3,0,3,0,2,N
1,0,1,1,2,1,9,0,2,7,2,2,3,1,1,0,5,1,4,0,1,0,1,0,3,0,N
0,0,3,0,1,0,1,0,4,14,0,0,9,1,0,0,6,1,9,1,2,0,2,1,0,14,N
0,0,0,4,2,0,0,0,0,5,1,0,2,0,2,0,13,3,7,2,2,1,1,1,0,6,N
4,0,3,3,7,1,5,2,2,7,8,3,1,4,3,0,5,3,8,3,2,3,0,4,0,5,N
0,0,2,2,4,0,0,1,1,8,1,1,6,0,2,0,9,5,12,3,3,1,2,1,0,2,N
0,0,10,5,2,0,0,0,3,8,2,2,3,0,2,2,9,5,15,3,1,1,3,1,0,0,N
0,0,4,0,0,0,3,1,3,18,0,1,8,1,0,0,5,3,11,2,3,0,1,1,0,1,N
2,0,4,2,4,1,6,1,1,14,3,4,4,4,1,0,1,4,5,6,3,4,0,2,2,0,N
0,0,0,1,2,0,7,1,8,10,0,0,4,2,0,0,10,5,15,1,3,0,1,1,3,0,N
1,0,1,2,4,0,2,2,2,17,2,1,6,0,2,1,7,3,10,0,1,0,2,1,1,2,N
2,0,1,5,7,0,1,0,1,11,6,5,3,4,1,0,3,3,8,4,2,4,0,2,0,9,N
0,0,0,1,3,0,2,0,3,11,1,1,5,1,2,0,9,3,9,0,1,0,2,1,0,9,N
0,0,12,1,3,0,0,2,1,6,3,2,4,0,2,2,8,4,8,1,1,0,2,1,0,0,N
0,0,0,1,1,0,4,1,2,11,2,1,5,8,1,0,15,3,17,2,2,0,1,1,3,0,N
0,0,0,2,3,1,12,1,1,8,3,2,5,3,1,1,7,1,7,2,1,0,1,0,3,0,N
0,0,9,2,2,0,0,2,2,12,1,1,5,0,0,1,7,3,11,0,1,0,2,1,0,0,N
1,0,9,1,3,0,0,1,0,5,1,2,6,0,2,1,4,2,5,1,1,0,2,0,0,0,N
4,2,1,5,10,0,5,6,0,2,6,8,6,1,3,0,4,10,13,14,13,3,4,13,2,12,N
3,5,19,1,8,1,29,5,0,2,7,3,4,35,10,0,0,0,0,0,0,1,0,3,16,44,N
1,1,3,6,13,0,4,4,0,4,4,11,4,2,7,1,4,9,10,14,14,3,4,9,0,6,N
0,0,12,2,2,0,1,1,2,9,2,2,5,0,3,2,8,2,5,1,2,0,1,0,0,0,N
1,2,9,3,13,1,36,7,0,0,3,7,5,35,12,0,0,0,0,1,0,1,0,1,14,44,N
0,2,16,2,11,1,29,3,0,2,6,3,4,31,9,0,0,0,0,0,1,2,0,4,17,45,N
4,4,9,1,8,1,33,5,0,1,5,2,3,36,11,0,0,0,0,0,0,1,0,3,19,43,N
1,3,13,1,10,0,28,6,0,1,4,3,3,27,14,0,0,0,0,0,1,1,0,4,21,43,N
2,3,18,1,11,0,29,7,0,1,5,3,4,28,12,0,0,0,0,0,0,2,0,3,19,44,N
3,2,10,1,10,1,32,5,0,2,6,3,4,31,11,0,0,0,0,0,1,1,0,4,18,46,N
1,3,9,1,11,0,32,6,0,1,4,3,3,28,13,0,0,0,0,0,1,1,0,4,22,43,N
3,4,9,1,7,1,29,5,0,2,6,3,4,31,9,0,0,0,0,0,1,1,0,4,17,53,N
1,2,13,2,10,1,29,5,0,1,6,3,3,27,10,0,0,0,0,0,1,1,0,5,18,48,N
3,5,11,1,7,1,32,4,0,2,6,3,4,35,12,0,0,0,0,0,1,1,0,5,20,42,N
5,7,12,0,4,2,26,7,0,0,4,4,3,27,10,0,0,0,0,0,1,1,0,3,18,48,N
6,5,17,0,6,2,27,7,0,0,3,4,3,26,12,0,0,0,0,0,1,1,0,3,17,43,N
6,3,9,0,7,2,29,9,0,0,3,3,3,27,11,0,0,0,0,0,0,1,0,3,18,52,N
1,2,11,1,11,1,33,8,0,1,6,3,3,29,8,0,0,0,0,0,1,1,0,4,15,50,N
2,5,13,0,8,2,27,9,0,0,6,2,1,33,11,0,0,0,0,0,0,0,0,3,11,44,N
4,2,17,0,9,1,33,9,0,1,4,4,3,27,9,0,0,0,0,0,1,0,0,2,22,45,N
2,3,7,1,9,1,27,7,0,1,4,4,4,31,7,0,0,0,0,0,1,1,0,4,16,49,N
1,4,11,1,15,0,31,7,0,1,4,2,3,35,15,0,0,0,0,0,0,1,0,3,16,46,N
3,2,10,1,9,1,30,7,0,1,7,3,4,36,13,0,0,0,0,0,0,1,0,3,13,51,N
2,2,11,1,10,1,32,4,0,1,4,1,3,29,13,0,0,0,0,0,0,1,0,3,18,53,N
5,3,16,0,5,1,33,8,0,1,3,4,4,29,12,0,0,0,0,0,0,1,0,4,19,42,N
1,2,11,0,8,2,32,6,0,1,6,3,3,38,9,0,0,0,0,0,0,1,0,3,12,40,N
7,2,15,0,8,1,28,10,0,0,2,4,2,37,17,0,0,0,0,0,0,0,0,0,13,42,N
7,3,13,2,9,0,24,9,0,0,2,2,2,41,18,0,0,0,0,0,0,0,0,1,10,47,N
5,2,12,2,8,0,25,10,0,0,1,3,4,34,17,0,0,0,0,0,0,1,0,1,14,45,N
7,2,17,1,9,1,29,5,0,0,2,3,3,39,20,0,0,0,0,0,0,1,0,1,13,39,N
7,5,11,1,6,0,30,8,0,0,2,3,2,41,18,0,0,0,0,0,0,1,0,1,13,40,N
4,3,14,1,9,2,30,8,0,0,2,4,2,38,15,0,0,0,0,0,0,1,0,1,15,39,N
8,1,12,0,8,1,35,6,0,0,1,2,2,39,20,0,0,0,0,0,0,1,0,1,15,38,N
8,2,21,0,7,0,28,5,0,0,2,2,2,38,18,0,0,0,0,0,0,1,0,1,13,41,N
5,2,22,1,10,0,27,8,0,0,4,2,3,41,19,0,0,0,0,0,0,1,0,1,10,40,N
3,1,16,0,9,3,29,3,0,1,7,3,3,30,9,0,0,0,0,0,0,1,0,3,17,46,N
2,1,16,0,9,1,25,5,0,1,4,4,4,37,10,0,0,0,0,0,0,1,0,4,14,42,N
5,4,9,0,6,4,34,7,0,1,2,4,2,32,15,0,0,0,0,0,1,0,0,3,12,45,N
0,2,12,2,11,1,31,3,0,2,6,3,4,28,8,0,0,0,0,0,1,1,0,4,18,51,N
2,6,17,1,7,1,24,6,0,1,5,5,5,31,9,0,0,0,0,0,1,1,0,4,17,44,N
4,2,15,0,7,0,24,10,0,1,5,5,3,36,7,0,0,0,0,0,1,1,0,3,14,47,N
1,1,19,1,10,2,31,5,0,1,6,2,3,35,12,0,0,0,0,0,0,1,0,3,14,46,N
1,5,15,1,8,1,27,6,0,1,4,4,3,34,8,0,0,0,0,0,1,1,0,4,14,44,N
3,3,15,0,7,2,31,7,0,1,5,4,4,31,9,0,0,0,0,0,2,1,0,4,14,37,N
1,3,7,1,11,1,40,7,0,1,2,3,3,34,11,0,0,0,0,0,1,1,0,4,18,44,N
3,4,10,1,10,1,32,7,0,1,3,3,3,36,11,0,0,0,0,0,1,1,0,4,14,53,N
1,2,11,1,10,1,32,5,0,2,6,3,4,38,10,0,0,0,0,0,0,1,0,3,16,45,N
3,2,10,1,9,1,32,6,0,1,5,2,3,30,15,0,0,0,0,0,1,1,0,3,17,42,N
4,1,16,0,3,0,6,5,0,0,0,5,2,1,13,0,0,0,0,0,0,0,0,0,1,95,N
0,0,6,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,54,N
2,1,5,1,2,0,5,2,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,2,0,98,N
3,2,7,0,0,0,4,3,0,0,2,1,0,2,6,0,0,0,0,0,0,0,0,2,0,99,N
3,3,4,0,0,0,3,2,0,0,2,1,0,3,5,0,0,0,0,0,0,0,0,2,0,101,N
4,2,7,2,6,0,4,3,0,0,3,2,1,5,9,0,0,0,0,0,0,0,0,1,0,103,N
1,1,9,0,0,0,5,0,0,1,1,0,0,5,8,0,0,0,0,0,0,0,0,2,0,105,N
5,3,11,0,1,0,5,4,0,0,1,2,1,4,9,0,0,0,0,0,0,0,0,2,1,101,N
3,1,9,0,0,0,6,2,0,0,1,0,0,4,10,0,0,0,0,0,0,0,0,1,1,100,N
3,1,4,0,0,0,5,0,0,0,2,0,1,6,10,0,0,0,0,1,0,1,0,0,0,87,N
2,2,6,0,0,0,3,2,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,2,0,96,N
2,0,11,0,1,0,13,6,0,0,0,3,0,24,9,0,0,0,0,0,0,0,0,0,10,9,N
3,0,5,0,0,1,15,6,0,0,0,1,0,7,4,0,0,0,0,1,2,0,0,1,4,9,N
0,2,18,0,4,1,14,7,0,0,1,4,0,10,6,0,0,0,0,0,0,0,0,1,7,5,N
2,1,10,2,9,4,52,10,0,2,13,11,3,45,11,0,0,0,0,1,1,0,1,3,22,28,N
0,1,9,0,3,0,3,7,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,24,N
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,N
0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,N
0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,N
2,3,9,0,6,2,4,3,0,1,1,2,2,0,5,0,0,0,0,0,1,0,0,1,0,45,N
0,0,0,0,0,0,13,1,0,0,0,2,0,6,3,0,0,0,0,0,0,0,0,1,9,1,N
0,0,3,0,0,0,2,1,0,0,0,4,0,14,2,0,0,0,0,0,0,0,0,2,8,2,N
0,0,9,0,0,0,7,3,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,2,N
0,1,12,0,1,0,5,9,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,1,0,45,N
0,0,9,0,0,0,4,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,1,4,1,N
5,0,3,0,2,1,1,2,0,0,0,1,3,2,8,0,0,0,0,0,0,1,0,0,0,29,N
0,0,6,0,1,2,26,4,0,0,2,5,2,14,8,0,0,0,0,0,2,0,1,3,8,12,N
0,0,1,0,0,0,1,2,0,0,0,0,1,0,5,0,0,0,0,0,0,2,0,0,0,30,N
11,10,37,1,22,3,64,15,0,2,6,6,10,45,25,0,0,0,0,3,2,2,1,0,18,97,N
15,12,29,2,19,3,65,15,0,2,6,11,10,46,27,0,0,0,0,2,2,2,1,1,22,93,N
0,0,32,0,0,0,2,15,0,0,1,2,0,5,11,0,0,0,0,0,0,0,0,0,1,10,N
10,9,34,2,20,7,103,24,0,0,6,11,9,52,24,0,0,0,0,0,2,1,0,5,24,150,N
2,2,34,0,0,0,7,10,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,29,N
2,0,12,1,2,2,25,13,0,0,1,1,1,18,6,0,0,0,0,0,0,0,0,3,7,11,N
0,1,8,0,0,1,3,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,30,N
3,0,1,1,1,0,0,4,0,2,1,0,1,1,4,0,0,0,0,2,1,0,0,2,0,13,N
0,0,3,0,0,0,7,1,0,1,5,8,0,13,6,0,0,0,0,1,0,2,0,13,11,2,N
1,0,8,1,4,2,7,0,0,0,5,2,2,3,4,0,0,0,3,1,6,4,0,10,4,2,N
0,0,2,1,5,1,10,4,0,1,6,7,4,12,3,0,0,2,1,7,12,1,1,21,18,8,N
0,0,4,0,0,0,7,1,0,0,6,9,0,16,5,0,0,0,0,0,1,4,0,15,18,1,N
2,0,18,0,0,0,6,6,0,0,1,2,1,6,4,0,0,0,0,0,2,0,1,0,6,15,N
7,15,69,2,22,12,108,19,0,0,0,4,0,24,119,0,0,0,0,0,0,0,0,0,0,33,N
11,15,66,2,18,10,107,28,0,0,1,5,0,20,125,0,0,0,0,0,0,3,0,3,1,34,N
19,10,22,1,19,6,76,14,0,4,11,9,13,77,39,0,0,0,1,0,5,3,2,1,19,137,N
8,21,70,1,16,10,104,25,0,0,0,4,1,25,115,0,0,0,0,0,0,1,0,1,0,34,N
9,6,16,1,8,3,36,8,0,5,9,9,5,60,18,0,0,2,0,4,6,4,0,3,11,73,N
10,6,18,1,9,4,31,10,0,3,13,11,6,55,14,0,0,2,0,3,7,3,1,2,15,72,N
4,6,13,3,14,5,31,10,0,1,7,7,1,58,22,0,0,2,0,2,8,3,1,8,15,73,N
9,5,15,2,11,3,33,10,0,5,14,11,6,56,19,0,0,2,0,3,8,4,1,2,14,68,N
9,6,18,1,11,4,29,9,0,4,17,14,6,62,25,0,0,2,0,3,7,3,0,3,11,65,N
