@relation Latd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
42,16,18,11,79,9,73,13,0,8,19,7,16,58,100,0,0,0,0,0,8,1,1,0,10,5,N
39,19,20,13,92,7,70,12,0,5,21,8,14,59,106,0,0,0,0,0,6,0,0,0,13,5,N
45,20,22,11,85,5,74,12,0,7,17,11,12,54,102,0,0,0,0,0,6,0,0,0,15,6,N
39,18,24,11,89,5,68,11,0,7,20,9,14,58,107,0,0,0,0,0,7,0,0,0,14,5,N
38,16,24,13,94,7,70,11,0,9,18,8,13,57,108,0,0,0,0,0,7,0,0,0,14,5,N
33,22,16,15,81,10,76,12,0,7,20,9,17,54,100,0,0,0,0,0,7,1,0,1,18,6,N
38,18,29,9,79,11,77,14,0,7,24,7,16,51,103,0,0,0,0,0,10,1,1,0,12,5,N
43,19,26,8,72,11,71,12,0,8,23,8,14,65,101,0,0,0,0,0,5,1,1,0,12,6,N
39,18,32,10,76,9,70,11,0,8,21,9,14,52,101,0,0,0,0,0,8,0,0,0,15,4,N
39,18,32,11,74,10,72,11,0,10,23,9,15,55,101,0,0,0,0,0,6,0,0,0,12,5,N
41,22,24,8,73,8,70,13,0,8,22,7,17,64,102,0,0,0,0,0,9,1,1,0,10,6,N
38,20,24,8,87,8,74,13,0,6,17,7,12,60,104,0,0,0,0,0,8,0,0,0,11,5,N
36,17,27,9,86,8,71,14,0,7,17,7,13,61,105,0,0,0,0,0,9,0,0,0,10,4,N
43,17,20,9,89,10,73,16,0,7,20,7,14,61,109,0,0,0,0,0,5,0,0,0,11,5,N
45,20,24,9,91,6,76,15,0,6,17,7,14,60,102,0,0,0,0,0,8,0,0,0,12,6,N
41,19,21,9,92,7,68,14,0,6,20,7,11,58,107,0,0,0,0,0,8,0,0,0,12,8,N
36,19,22,11,94,9,63,12,0,6,23,7,15,63,108,0,0,0,0,0,4,0,0,0,10,5,N
41,17,26,9,74,10,72,13,0,8,26,7,16,64,102,0,0,0,0,0,7,1,1,0,13,5,N
37,17,27,11,80,10,76,11,0,7,21,7,14,62,103,0,0,0,0,0,9,1,1,0,14,4,N
42,20,25,8,72,9,72,18,0,7,20,6,12,60,103,0,0,0,0,0,6,1,1,0,9,3,N
39,11,26,9,79,12,76,12,0,9,24,9,15,49,102,0,0,0,0,0,8,1,1,1,15,5,N
36,18,18,8,91,5,67,13,0,8,18,10,11,69,100,0,0,0,0,0,8,0,0,0,13,5,N
39,16,21,12,76,11,79,14,0,8,23,7,15,57,93,0,0,0,0,0,6,1,1,0,14,8,N
42,18,21,10,78,11,72,14,0,5,22,8,10,51,108,0,0,0,0,0,7,1,1,0,13,4,N
43,21,29,9,70,10,73,12,0,7,24,9,16,54,102,0,0,0,0,0,10,1,1,0,13,6,N
43,21,23,10,93,8,72,12,0,6,17,9,13,64,101,0,0,0,0,0,4,0,0,0,13,5,N
38,18,17,10,95,7,72,16,0,7,18,7,11,59,115,0,0,0,0,0,8,0,0,0,12,6,N
34,13,18,11,88,9,63,11,0,6,21,10,15,67,107,0,0,0,0,0,4,0,0,0,9,7,N
35,17,16,9,93,7,67,13,0,8,22,11,12,59,105,0,0,0,0,0,8,0,0,0,13,8,N
40,19,23,9,91,8,76,17,0,5,17,7,10,56,105,0,0,0,0,0,10,0,0,0,12,6,N
40,17,20,9,70,10,78,15,0,7,23,9,18,51,104,0,0,0,0,0,10,1,1,0,14,6,N
34,17,18,8,89,8,71,11,0,9,20,8,10,52,109,0,0,0,0,0,10,0,0,0,14,6,N
44,19,22,11,79,9,76,16,0,9,23,7,16,58,98,0,0,0,0,0,12,1,1,0,14,6,N
41,19,27,8,76,11,70,13,0,9,24,9,12,57,100,0,0,0,0,0,8,0,0,0,12,5,N
36,21,25,13,93,10,73,11,0,6,25,14,18,56,108,0,0,0,0,0,6,1,1,0,14,5,N
39,19,23,12,89,9,74,10,0,7,16,8,12,52,117,0,0,0,0,0,9,1,1,0,14,4,N
35,18,26,13,92,8,66,10,0,7,22,9,10,68,103,0,0,0,0,0,5,1,1,0,8,9,N
36,18,18,11,88,9,70,11,0,6,21,9,12,65,116,0,0,0,0,0,7,0,0,0,9,3,N
0,0,8,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
40,13,15,31,90,5,61,10,3,18,48,16,22,49,99,0,0,2,1,2,19,13,0,1,21,10,N
40,14,20,10,88,7,65,11,0,5,18,9,10,55,105,0,0,0,0,0,7,0,0,0,14,6,N
38,15,18,10,88,5,66,8,0,6,17,10,11,58,110,0,0,0,0,0,6,0,0,0,14,6,N
39,16,18,10,86,5,67,9,0,6,18,10,10,61,106,0,0,0,0,0,6,0,0,0,12,7,N
39,16,21,11,91,6,75,13,0,6,15,10,10,58,105,0,0,0,0,0,7,0,0,0,12,6,N
37,17,19,14,94,7,72,14,0,6,18,8,9,60,102,0,0,0,0,0,8,1,1,0,12,8,N
37,15,21,10,76,9,68,9,0,7,19,11,16,59,121,0,0,0,0,0,7,0,0,0,13,5,N
0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
37,18,20,9,95,6,68,17,0,6,22,7,11,65,100,0,0,0,0,0,7,0,0,0,12,6,N
34,17,19,9,80,8,62,14,0,6,23,7,15,66,95,0,0,0,0,0,4,1,1,1,9,7,N
43,18,25,11,75,9,70,19,0,6,19,7,16,67,99,0,0,0,0,0,9,1,1,1,9,5,N
44,16,21,10,94,6,75,12,0,6,24,7,17,64,105,0,0,0,0,0,6,1,1,0,12,5,N
44,15,18,9,90,7,69,12,0,6,17,7,15,59,110,0,0,0,0,0,6,2,1,0,11,3,N
38,15,24,8,89,7,64,11,0,7,22,8,15,60,104,0,0,0,0,0,5,0,0,0,12,4,N
43,16,20,8,70,9,67,11,0,8,20,7,16,58,107,0,0,0,0,1,8,2,1,0,13,5,N
36,23,31,13,74,5,64,9,0,8,21,12,16,68,103,0,0,0,0,0,6,0,0,0,11,6,N
39,19,32,14,85,6,67,10,0,5,19,8,12,60,106,0,0,0,0,0,9,0,0,0,11,6,N
39,20,24,10,89,5,71,11,0,9,20,8,13,65,104,0,0,0,0,0,5,1,1,1,13,5,N
38,14,25,10,90,6,69,10,0,7,20,8,12,64,101,0,0,0,0,0,7,0,0,0,16,6,N
34,12,25,12,93,6,77,9,0,8,20,10,12,56,107,0,0,0,0,0,7,0,0,0,12,6,N
38,12,23,11,92,6,72,10,0,9,20,10,12,57,112,0,0,0,0,0,5,0,0,0,13,7,N
40,13,32,10,90,7,79,12,0,8,16,8,13,58,104,0,0,0,0,0,5,0,0,0,13,7,N
35,13,23,9,91,7,78,13,0,9,23,7,13,64,98,0,0,0,0,0,4,1,0,0,16,6,N
35,15,32,11,90,8,76,11,0,8,15,8,13,56,98,0,0,0,0,0,7,0,0,0,12,7,N
37,18,25,12,76,4,69,10,0,7,23,8,17,61,108,0,0,0,0,0,3,0,0,0,12,5,N
36,11,19,11,84,9,66,7,0,10,22,12,13,57,113,0,0,0,0,0,6,0,0,0,15,8,N
35,18,27,15,86,5,69,9,0,7,23,10,16,59,113,0,0,0,0,0,3,0,0,0,14,5,N
38,17,21,13,88,6,70,10,0,9,19,11,17,60,114,0,0,0,0,0,5,0,0,0,12,9,N
38,15,24,11,85,9,74,12,0,8,20,11,14,59,110,0,0,0,0,0,5,0,0,0,14,6,N
38,14,21,12,83,8,77,15,0,7,20,8,13,58,100,0,0,0,0,0,7,0,0,0,16,6,N
44,20,21,10,81,9,67,10,0,5,18,11,14,59,114,0,0,0,0,0,8,0,1,0,13,8,N
39,12,21,10,90,7,73,10,0,7,17,9,13,58,115,0,0,0,0,0,8,1,1,1,12,7,N
39,15,28,12,94,5,66,14,0,9,21,8,17,62,98,0,0,0,0,0,7,0,0,0,14,8,N
35,16,27,11,87,6,72,10,0,7,19,8,13,58,104,0,0,0,0,0,7,0,0,0,12,6,N
37,13,27,10,89,7,75,12,0,7,20,10,12,59,101,0,0,0,0,0,7,0,0,0,11,6,N
33,15,19,9,87,5,70,12,0,11,26,11,17,65,103,0,0,0,0,1,7,1,0,0,13,9,N
38,17,24,13,81,9,64,11,0,6,22,8,14,66,108,0,0,0,0,0,4,0,0,0,10,5,N
44,15,26,11,83,7,70,11,0,6,21,6,11,62,102,0,0,0,0,0,7,0,0,0,15,5,N
35,17,18,11,91,7,68,10,0,7,17,9,12,59,122,0,0,0,0,0,7,0,0,0,14,4,N
45,17,23,10,88,9,68,11,0,7,23,10,17,59,109,0,0,0,0,0,9,0,0,0,13,6,N
41,16,23,13,97,8,71,12,0,5,19,8,12,51,120,0,0,0,0,0,9,1,1,0,13,3,N
47,18,27,12,82,8,71,11,0,7,23,10,15,57,113,0,0,0,0,0,8,0,0,0,11,4,N
43,16,27,11,81,8,72,15,0,5,23,10,18,57,103,0,0,0,0,0,9,0,0,0,13,5,N
46,17,20,11,77,8,71,11,0,5,22,10,18,57,108,0,0,0,0,0,10,1,1,1,12,4,N
43,16,21,10,88,8,68,12,0,6,18,11,13,54,114,0,0,0,0,0,11,1,1,1,12,4,N
49,17,31,10,89,8,66,10,0,5,20,9,16,52,109,0,0,0,0,0,8,0,0,0,13,4,N
41,15,18,11,87,8,69,14,0,8,16,8,12,57,114,0,0,0,0,0,8,0,0,0,13,4,N
36,19,32,10,83,10,69,13,0,9,23,8,14,57,104,0,0,0,0,0,7,1,1,0,12,4,N
37,14,18,10,94,10,69,11,0,7,17,7,11,57,111,0,0,0,0,0,8,2,1,1,10,4,N
42,19,21,9,89,10,67,14,0,6,22,8,18,60,102,0,0,0,0,0,6,0,0,0,10,5,N
42,15,20,8,92,6,63,9,0,9,20,10,13,59,113,0,0,0,0,0,7,1,1,2,13,8,N
37,19,23,9,85,11,71,9,0,6,21,11,11,64,100,0,0,0,0,0,9,0,0,0,13,8,N
44,18,24,12,86,11,76,13,0,6,21,8,13,57,102,0,0,0,0,0,7,0,0,0,9,5,N
40,18,19,12,86,9,72,11,0,6,21,10,13,51,117,0,0,0,0,0,6,0,0,0,16,5,N
43,19,25,11,84,7,69,12,0,5,21,9,12,51,110,0,0,0,0,0,7,0,0,0,15,5,N
38,17,21,14,90,10,67,13,0,6,17,9,12,70,105,0,0,0,0,0,5,1,1,0,17,6,N
36,14,25,9,93,7,66,11,0,8,24,7,15,63,106,0,0,0,0,0,8,0,0,0,12,4,N
34,15,23,11,86,9,76,12,0,7,21,8,12,59,109,0,0,0,0,0,7,0,0,0,13,4,N
39,17,19,10,80,7,68,10,0,6,23,8,15,63,114,0,0,0,0,0,7,0,0,0,9,3,N
36,19,21,12,86,8,73,14,0,7,20,10,12,59,112,0,0,0,0,0,8,0,0,0,11,5,N
42,17,20,8,86,8,72,12,0,7,24,8,18,64,101,0,0,0,0,0,6,0,0,0,14,5,N
36,15,25,11,93,8,66,13,0,8,19,8,11,59,110,0,0,0,0,0,5,1,1,0,15,4,N
38,17,24,10,84,5,68,12,0,7,19,8,13,61,111,0,0,0,0,0,4,0,0,0,11,6,N
38,13,12,30,96,5,74,9,2,11,32,16,22,52,94,0,0,2,1,1,17,12,0,0,21,7,N
33,19,20,15,93,8,65,11,0,5,22,8,12,58,115,0,0,0,0,0,5,0,0,0,14,5,N
43,22,21,9,85,8,74,13,0,7,20,8,12,54,117,0,0,0,0,0,11,1,1,1,12,3,N
44,15,31,12,90,7,70,13,0,7,23,9,14,54,107,0,0,0,0,0,10,1,1,1,13,5,N
43,18,34,10,87,8,78,7,0,6,17,10,14,54,107,0,0,0,0,0,10,1,1,1,10,5,N
46,19,18,8,88,9,73,12,0,6,22,9,21,61,111,0,0,0,0,0,9,1,1,1,11,6,N
41,13,25,10,93,8,78,17,0,7,18,7,13,62,98,0,0,0,0,0,8,0,0,0,11,5,N
39,22,23,8,84,6,68,11,0,8,22,8,12,65,107,0,0,0,0,0,6,0,0,0,11,7,N
39,18,25,10,94,7,73,15,0,7,19,7,11,55,100,0,0,0,0,0,8,1,0,0,13,6,N
42,17,21,9,81,13,72,15,0,8,21,7,15,59,105,0,0,0,0,1,6,1,1,0,10,4,N
44,16,31,10,76,9,72,12,0,9,22,7,17,53,102,0,0,0,0,0,6,0,0,0,15,5,N
40,20,19,10,90,6,71,12,0,7,22,7,11,60,106,0,0,0,0,0,4,1,0,0,12,6,N
35,18,18,10,93,7,70,13,0,6,21,7,11,57,114,0,0,0,0,0,7,0,0,0,12,4,N
38,16,26,10,92,7,75,12,0,8,25,6,12,64,97,0,0,0,0,0,5,1,0,0,10,8,N
38,17,30,10,96,7,72,15,0,7,21,6,13,62,101,0,0,0,0,0,5,1,0,0,12,5,N
37,20,19,10,96,8,72,13,0,8,20,7,11,60,101,0,0,0,0,0,8,1,0,0,12,7,N
38,18,22,9,87,8,67,14,0,6,20,8,14,61,103,0,0,0,0,0,6,0,0,0,11,7,N
39,22,23,10,82,7,58,12,0,6,14,8,11,58,108,0,0,0,0,0,4,0,0,0,12,7,N
7,1,12,7,25,3,8,4,1,18,12,3,18,2,45,0,0,0,4,1,5,9,1,0,0,25,N
12,1,5,10,43,2,7,3,0,13,15,5,17,6,86,0,0,0,0,0,3,10,0,0,1,6,N
12,0,6,9,47,3,7,4,1,13,9,4,14,6,76,0,0,0,0,1,1,16,0,0,1,9,N
2,0,3,0,0,0,1,10,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,6,N
0,0,10,0,0,0,1,3,0,0,1,1,0,0,15,0,0,0,0,0,0,1,0,0,0,5,N
0,0,4,0,0,0,1,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,N
1,0,6,0,1,0,3,7,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,1,1,N
32,19,25,29,148,3,31,12,0,15,12,5,27,27,258,0,0,0,0,0,5,5,0,2,3,33,N
35,15,18,28,155,4,30,7,0,7,12,6,22,26,244,0,0,0,0,0,1,3,0,1,6,35,N
34,11,17,26,137,4,19,12,1,9,14,5,30,24,245,0,0,0,0,0,3,3,0,0,3,25,N
39,12,10,23,168,3,25,14,0,13,9,4,25,27,243,0,0,0,0,1,2,4,0,0,6,35,N
32,13,14,33,141,2,31,15,0,15,13,4,28,25,233,0,0,0,0,0,1,5,0,1,1,32,N
33,9,18,30,155,1,34,7,0,8,13,4,24,22,252,0,0,0,0,1,1,3,0,1,4,29,N
15,8,25,9,50,8,69,12,0,2,12,9,9,115,59,0,0,0,0,1,4,2,0,0,8,5,N
22,9,20,6,42,8,64,11,0,3,12,8,11,117,60,0,0,0,0,2,4,3,0,1,9,4,N
22,10,21,7,46,8,70,10,0,3,18,9,10,115,61,0,0,0,0,1,4,2,0,0,7,4,N
21,8,28,8,42,7,66,9,0,3,13,11,9,118,59,0,0,0,0,1,4,2,0,0,7,6,N
25,8,25,9,42,5,67,11,0,2,9,7,8,123,64,0,0,0,0,0,3,0,0,0,9,3,N
23,10,26,6,37,9,65,11,0,2,12,7,7,110,67,0,0,0,1,0,2,0,0,0,9,2,N
13,12,16,12,46,6,87,15,0,5,36,20,19,123,22,0,0,4,3,0,26,2,0,2,20,0,N
45,24,42,39,121,16,241,37,2,27,76,47,38,278,25,0,0,0,4,9,39,8,1,4,40,1,N
1,0,2,0,2,0,3,3,0,0,1,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,0,0,2,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,N
0,0,6,0,0,1,3,3,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,14,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,N
2,0,14,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,2,0,6,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,1,0,6,7,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,N
18,4,18,3,32,2,4,7,0,3,4,5,7,6,82,0,0,0,0,0,0,0,0,0,1,13,N
14,5,6,4,28,3,6,6,0,3,3,6,9,6,88,0,0,0,0,0,0,1,0,1,1,4,N
0,1,0,0,0,0,1,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,0,0,0,0,2,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,4,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,0,3,0,0,0,0,1,2,17,0,0,0,0,0,0,0,0,0,0,2,N
0,0,1,0,0,0,1,0,0,0,0,2,0,1,21,0,0,0,0,0,0,0,0,0,0,2,N
0,0,3,0,0,0,2,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,N
0,0,1,0,0,0,3,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,1,1,0,0,0,0,1,2,24,0,0,0,0,0,0,0,0,0,0,1,N
0,0,10,0,0,0,0,1,0,0,0,2,1,2,9,0,0,0,0,0,0,0,0,0,0,2,N
1,1,6,2,6,3,21,3,0,3,7,3,5,21,22,0,0,0,0,0,2,0,0,0,8,0,N
25,13,20,14,51,14,127,14,0,19,68,25,44,152,26,0,0,1,2,2,24,2,0,6,13,0,N
23,13,14,14,54,14,126,21,0,12,67,25,47,148,18,0,0,1,1,5,24,3,0,4,16,1,N
31,9,11,15,55,12,139,14,0,12,71,23,50,143,42,0,0,1,2,6,20,3,0,6,16,2,N
30,12,30,20,51,13,131,10,0,14,70,31,45,142,35,0,0,1,2,5,24,2,1,2,16,0,N
26,20,15,14,55,14,134,15,0,9,66,30,41,151,21,0,0,2,2,1,21,3,0,8,19,0,N
25,10,13,15,59,12,137,16,0,10,69,32,42,151,38,0,0,2,1,3,28,2,0,7,15,1,N
27,13,12,13,50,13,134,18,0,13,70,26,42,151,31,0,0,2,2,6,26,2,0,5,15,0,N
22,15,11,12,63,12,141,12,0,11,66,24,43,139,33,0,0,3,2,2,24,2,0,6,15,0,N
21,17,12,8,62,22,142,15,0,11,52,39,35,140,44,0,0,1,0,0,18,2,2,3,12,0,N
23,13,13,12,54,14,122,9,0,10,57,41,40,161,39,0,0,2,1,1,21,0,3,5,11,0,N
29,12,15,17,61,14,140,8,0,14,65,23,36,141,32,0,0,2,1,3,28,1,0,3,15,0,N
18,14,12,17,46,12,154,15,0,8,64,29,36,115,45,0,0,2,0,1,17,2,2,6,21,0,N
27,16,16,14,43,14,155,15,0,16,70,35,48,158,47,0,0,1,1,0,25,2,1,4,16,1,N
22,14,14,11,65,12,128,13,0,6,54,26,50,135,44,0,0,2,1,2,14,3,0,7,17,0,N
17,19,12,9,64,16,138,15,0,9,42,24,37,122,40,0,0,2,0,0,13,2,0,3,17,0,N
21,16,13,11,60,13,134,17,0,11,52,26,48,136,45,0,0,3,1,2,14,3,1,6,15,0,N
88,28,53,32,182,8,105,25,1,26,60,32,47,144,267,0,0,1,1,0,8,4,0,2,22,15,N
73,36,45,22,160,12,120,31,0,22,46,22,35,120,284,0,0,0,0,1,5,4,1,2,16,14,N
76,37,48,22,154,11,123,30,0,26,47,20,34,122,282,0,0,1,0,2,4,3,0,2,15,15,N
96,38,56,31,193,9,130,43,2,22,59,34,44,166,351,0,0,0,4,2,14,6,0,7,22,14,N
1,0,3,1,0,0,3,2,0,4,15,3,2,10,22,0,0,0,3,0,3,1,0,1,4,1,N
38,21,23,35,85,36,264,20,0,14,112,52,57,298,35,0,0,9,4,3,41,8,2,15,29,4,N
44,21,24,35,87,36,254,19,0,12,107,48,54,309,34,0,0,9,5,3,41,8,2,14,30,4,N
4,7,22,5,8,2,11,1,0,6,7,5,4,1,20,0,0,1,1,1,5,6,0,0,1,2,N
11,0,6,21,28,0,12,6,6,23,14,6,28,11,45,0,2,4,9,3,4,23,0,0,1,11,N
26,10,18,11,54,9,43,7,1,10,32,12,21,61,76,0,1,0,2,0,1,3,2,0,13,9,N
29,4,9,17,76,4,20,5,1,20,14,11,18,13,149,0,0,0,0,0,2,1,0,0,0,10,N
20,6,6,15,85,5,23,6,2,23,12,9,14,10,142,0,0,0,0,0,0,0,0,0,0,21,N
21,4,6,17,91,5,21,6,2,16,14,12,12,11,141,0,0,0,1,0,3,1,1,0,0,12,N
30,3,11,19,77,5,25,7,1,17,11,7,11,11,158,0,0,0,0,0,0,0,0,0,0,8,N
0,0,0,0,0,0,1,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
31,6,14,16,78,5,17,4,0,16,9,6,9,12,167,0,0,0,0,1,3,1,0,1,0,3,N
28,6,12,13,76,5,22,6,0,16,8,5,7,10,156,0,0,0,0,0,1,0,0,0,1,5,N
28,7,12,12,82,4,21,11,1,15,9,5,7,10,152,0,0,0,0,0,1,0,0,0,0,5,N
26,6,22,13,84,5,24,6,1,20,9,7,6,10,150,0,0,0,0,0,3,1,1,0,1,5,N
25,14,15,8,66,4,45,15,0,2,17,6,10,45,73,0,0,0,0,0,3,1,0,0,10,10,N
21,6,17,9,64,5,39,9,0,2,14,14,9,51,94,0,0,0,0,0,1,2,0,1,9,5,N
22,6,29,10,50,0,35,13,0,3,11,9,6,50,73,0,0,0,0,0,2,4,1,2,6,2,N
11,6,39,4,26,0,24,9,0,1,4,6,3,20,58,0,0,0,0,0,1,0,0,1,2,1,N
20,8,15,8,52,0,33,13,0,1,13,9,6,48,72,0,0,0,0,0,0,3,1,2,7,4,N
19,5,10,8,52,1,38,14,0,2,14,12,7,48,75,0,0,0,0,0,0,4,1,1,6,2,N
17,6,21,11,56,1,34,9,0,0,13,12,10,48,76,0,0,0,0,0,0,2,0,1,6,3,N
13,3,13,9,53,1,40,14,0,2,11,12,6,44,74,0,0,0,0,0,1,4,1,1,7,3,N
18,6,17,10,53,1,32,14,0,1,13,10,6,46,75,0,0,0,0,0,0,3,1,2,7,2,N
19,6,20,11,52,1,32,13,0,0,12,11,7,46,72,0,0,0,0,0,0,3,1,1,8,4,N
19,4,19,10,53,1,34,15,0,2,13,10,7,46,73,0,0,0,0,0,1,3,1,2,6,3,N
20,5,24,13,58,2,39,11,0,0,12,11,7,40,75,0,0,0,0,0,0,4,1,1,6,3,N
15,4,20,10,54,4,43,13,0,2,13,14,10,41,76,0,0,0,0,0,0,2,0,1,5,2,N
15,4,22,10,51,0,37,11,0,2,15,13,9,51,77,0,0,0,0,0,0,2,0,1,4,2,N
19,7,20,10,52,1,37,11,0,0,13,16,10,49,75,0,0,0,0,0,0,1,0,1,6,2,N
22,15,28,8,31,13,77,12,0,6,20,13,12,55,58,0,0,0,1,1,8,4,0,2,10,2,N
234,116,175,72,454,50,411,110,1,28,111,65,69,338,778,0,0,1,2,2,25,20,0,10,47,55,N
232,117,183,86,498,53,440,130,0,29,124,78,89,318,777,0,0,1,0,2,21,9,1,7,51,52,N
239,113,204,72,493,42,427,117,1,28,98,63,63,368,794,0,0,1,1,1,25,11,1,8,47,44,N
26,10,32,9,36,8,67,16,1,4,29,14,15,62,53,0,0,1,2,0,7,1,0,2,13,1,N
200,94,156,69,439,29,295,93,1,27,82,45,54,211,672,0,0,0,0,1,14,9,1,5,35,32,N
121,131,252,21,180,58,414,118,0,7,56,36,44,286,756,0,0,0,0,1,7,4,0,5,33,52,N
24,13,35,10,42,8,72,19,0,3,22,11,13,54,58,0,0,0,2,0,4,0,0,2,13,1,N
11,10,25,12,50,11,82,17,0,2,21,12,11,58,50,0,0,0,2,1,4,2,0,3,12,1,N
20,11,27,11,33,12,77,20,0,1,21,14,11,56,64,0,0,0,1,0,5,1,0,1,12,1,N
27,8,24,11,62,4,41,16,0,1,10,11,6,54,86,0,0,0,0,0,0,2,0,0,9,6,N
18,11,19,10,36,6,74,22,0,6,23,8,10,54,66,0,0,0,0,0,4,1,0,2,13,0,N
219,102,160,59,460,30,327,104,2,35,116,74,67,321,733,0,0,1,0,1,15,6,2,4,40,53,N
217,102,167,57,470,32,330,109,2,32,112,72,64,312,726,0,0,2,0,1,18,7,3,4,41,55,N
0,1,7,1,4,0,5,1,0,0,1,0,0,4,12,0,0,0,0,0,0,0,0,0,1,1,N
8,2,9,4,16,4,37,6,0,3,14,4,7,32,23,0,0,0,0,0,0,1,0,0,1,1,N
8,1,4,7,19,1,29,9,0,5,14,4,9,28,24,0,0,0,1,0,5,1,0,0,7,3,N
0,3,17,2,6,0,2,3,0,7,18,3,3,13,8,0,0,1,0,1,11,3,0,1,8,3,N
1,3,4,8,8,1,12,4,0,8,9,4,2,11,7,0,0,1,0,1,6,0,0,0,6,3,N
0,0,9,9,13,0,6,3,1,1,11,1,1,13,14,0,0,1,0,2,4,0,0,0,8,6,N
10,1,17,15,39,0,8,12,4,19,14,2,13,8,73,0,0,1,0,0,5,9,1,0,1,13,N
9,4,23,17,38,1,8,7,1,10,7,1,10,4,72,0,0,0,1,0,0,9,0,0,0,13,N
9,3,24,17,38,1,12,10,1,9,6,1,9,5,71,0,0,0,2,0,0,11,0,0,1,13,N
12,2,20,14,39,2,11,7,0,11,6,3,10,6,86,0,0,0,1,0,1,7,0,0,0,15,N
9,4,11,13,34,1,6,3,0,14,11,0,16,7,69,0,0,0,0,0,1,9,1,0,0,10,N
21,3,5,6,37,1,7,0,0,5,5,0,7,4,101,0,0,0,0,0,0,0,0,0,0,7,N
8,2,4,11,37,0,5,1,0,4,5,0,7,7,95,0,0,0,0,0,0,0,0,0,0,6,N
11,5,2,5,43,2,7,1,0,4,5,0,4,4,103,0,0,0,0,0,0,0,0,0,0,6,N
11,5,8,6,34,0,7,2,0,6,7,0,9,5,90,0,0,0,0,0,0,0,0,0,0,6,N
0,5,16,3,21,1,24,6,0,0,2,2,4,30,46,0,0,0,0,0,2,0,0,1,2,6,N
6,1,1,3,13,1,13,3,0,1,10,0,7,26,34,0,0,0,0,0,1,0,0,1,5,3,N
25,6,17,8,82,1,9,5,0,2,2,2,17,11,164,0,0,0,0,0,1,1,0,2,0,9,N
28,3,7,9,76,1,12,4,0,4,7,0,21,17,161,0,0,0,0,0,0,1,0,1,2,10,N
12,6,10,23,68,0,10,1,0,16,15,2,36,16,135,0,0,0,2,0,0,27,0,1,0,13,N
12,4,7,22,71,0,10,3,2,15,15,1,36,17,131,0,0,0,2,0,0,26,0,1,2,15,N
19,5,16,16,72,1,8,7,0,17,16,2,31,5,134,0,0,0,1,0,0,27,0,1,0,9,N
14,6,13,17,73,0,8,5,0,12,15,0,33,8,136,0,0,0,3,0,0,27,1,1,0,11,N
27,9,15,6,77,1,7,2,0,3,6,1,18,6,168,0,0,0,0,0,0,1,0,1,0,5,N
32,7,11,5,73,1,4,6,0,3,3,0,17,7,170,0,0,0,0,0,0,1,0,1,0,10,N
0,0,11,0,3,0,7,6,0,0,0,1,2,7,34,0,0,0,0,0,1,0,0,1,3,0,N
2,3,21,2,5,0,6,4,0,0,1,1,2,3,41,0,0,0,0,0,0,0,0,0,0,1,N
2,2,17,0,2,0,7,2,0,2,2,0,1,3,39,0,0,0,0,0,1,0,0,0,1,2,N
