@relation Latd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,1,1,1,0,1,1,6,10,10,1,1,9,1,1,5,8,4,2,22,6,0,4,10,6,N
2,0,2,1,4,0,4,1,0,3,13,6,3,22,5,0,1,5,0,0,4,2,0,4,16,0,N
10,2,9,21,48,0,2,2,2,25,19,1,39,4,13,0,1,3,16,3,20,8,1,2,1,134,N
0,0,1,2,6,0,4,7,2,9,6,5,9,3,2,0,0,5,3,5,5,1,1,5,3,11,N
11,4,5,31,70,2,20,5,6,48,88,22,35,79,14,0,5,25,15,11,68,16,3,6,24,100,N
26,7,7,45,96,3,41,10,3,66,91,23,56,70,40,0,2,10,18,13,53,19,3,14,42,95,N
30,1,3,35,89,5,30,11,7,74,71,30,57,69,33,0,5,11,13,10,68,14,3,11,42,116,N
29,4,2,33,96,4,33,12,5,64,74,26,53,75,38,0,8,8,15,8,59,13,3,14,48,112,N
32,6,2,39,93,4,39,7,4,49,77,22,55,69,39,0,8,9,16,11,53,16,6,11,50,108,N
35,4,3,37,94,3,33,7,5,61,75,30,55,72,32,0,8,7,16,11,64,19,4,11,52,105,N
15,5,3,21,46,2,27,2,2,30,48,16,23,35,16,0,0,7,12,8,32,10,0,4,31,70,N
13,3,8,25,45,1,32,3,2,32,48,18,24,35,15,0,0,9,9,10,31,7,1,7,28,61,N
13,2,4,27,46,2,31,5,1,26,36,15,24,31,16,0,1,12,8,8,35,13,1,4,29,59,N
12,4,5,26,47,2,25,2,2,28,43,19,24,35,16,0,0,11,10,8,30,7,0,5,33,64,N
12,4,2,28,43,2,25,2,2,29,47,20,20,35,16,0,0,8,10,9,32,7,4,5,30,64,N
12,4,2,23,44,2,25,3,2,31,39,19,21,27,16,0,0,11,10,11,36,8,1,7,36,71,N
13,5,3,23,40,2,24,4,2,28,37,15,21,29,20,0,1,9,13,9,37,11,0,6,31,63,N
16,5,5,23,40,0,18,3,1,25,45,15,27,35,22,0,0,10,12,12,30,11,2,6,30,59,N
18,6,3,22,42,0,26,3,6,27,43,17,21,31,17,0,0,10,7,9,22,13,2,8,34,63,N
10,5,4,15,28,0,16,1,3,29,39,11,16,25,12,0,0,6,9,6,27,4,0,5,31,60,N
22,5,3,14,36,1,35,4,1,30,40,14,16,32,16,0,0,12,11,14,34,8,0,6,38,57,N
17,8,2,19,37,1,24,2,3,30,41,17,24,32,17,0,0,10,7,7,29,7,0,7,33,75,N
16,7,4,19,36,1,29,3,2,32,54,17,22,35,15,0,0,9,10,8,31,7,0,3,31,71,N
17,3,2,20,37,1,32,5,3,28,44,17,25,32,20,0,0,10,8,9,26,8,0,5,33,61,N
18,6,2,20,42,2,27,3,2,29,46,12,20,27,17,0,1,7,8,6,37,11,0,8,37,68,N
13,3,6,20,38,1,25,6,2,24,46,17,22,29,18,0,0,10,4,6,28,8,0,3,32,64,N
16,3,5,18,34,2,33,2,1,27,40,14,19,30,19,0,0,11,12,11,33,10,1,5,34,68,N
0,0,1,5,6,0,1,1,3,8,10,4,11,2,5,1,5,1,11,6,3,4,1,1,1,19,N
22,7,7,35,69,3,31,6,6,40,74,12,23,36,11,0,9,13,12,15,36,19,3,14,31,76,N
0,0,0,9,2,0,5,1,3,9,16,4,3,9,1,0,3,5,1,8,20,3,1,3,20,18,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,24,N
1,0,2,7,9,0,5,3,1,11,17,3,5,15,3,0,0,4,4,1,14,7,2,8,13,24,N
3,0,0,3,7,0,6,2,1,4,14,2,4,14,6,0,0,7,7,4,18,3,3,7,12,20,N
3,3,3,12,18,0,15,3,3,4,44,9,12,35,5,0,0,6,5,8,26,5,1,10,30,33,N
0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,4,1,0,0,15,N
1,1,7,4,12,1,13,3,0,7,26,6,5,19,7,0,1,1,5,2,23,2,2,7,19,20,N
2,0,3,7,1,0,3,1,1,8,14,3,3,10,3,0,4,6,5,4,29,5,3,6,21,6,N
3,1,5,7,7,0,10,3,4,7,13,1,1,5,5,0,3,13,12,5,32,6,4,5,16,4,N
3,1,4,7,5,0,11,0,5,7,11,2,1,7,7,0,5,10,10,6,27,5,2,6,18,9,N
3,0,0,10,3,0,2,0,4,8,15,1,2,6,3,0,2,8,7,7,18,5,2,7,14,17,N
2,1,3,6,3,0,2,0,6,6,9,3,2,6,3,0,4,13,5,6,23,4,2,4,16,10,N
2,2,2,7,2,0,0,2,4,9,13,1,2,3,1,0,5,17,11,7,24,5,3,5,13,25,N
1,1,1,4,4,0,5,0,7,8,15,1,0,4,5,0,1,12,10,7,25,4,3,6,13,13,N
7,1,6,7,6,0,5,2,2,11,19,3,2,7,4,0,1,10,10,6,22,8,2,7,16,6,N
2,1,0,10,12,1,11,1,1,11,50,12,18,39,4,0,1,5,9,6,26,8,1,8,29,35,N
2,0,3,14,11,0,11,2,4,9,46,7,17,43,3,0,2,7,12,7,24,7,1,8,32,26,N
75,15,14,114,196,7,77,16,13,117,156,48,98,95,57,0,6,19,32,21,86,39,10,24,95,315,N
74,16,15,104,197,4,89,21,8,95,155,47,93,102,61,0,7,11,26,19,88,33,10,24,95,300,N
14,2,8,7,21,1,16,4,0,2,25,7,7,23,22,0,0,3,0,3,18,1,1,5,26,64,N
60,15,11,88,152,6,76,26,17,86,113,39,74,63,50,0,7,23,25,16,71,28,6,20,74,214,N
0,0,7,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,4,1,N
11,2,4,19,22,2,21,2,1,9,31,9,13,33,3,0,3,10,9,9,16,6,2,4,15,40,N
1,0,8,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,0,4,14,20,2,21,1,2,13,17,6,13,26,3,0,4,11,6,9,20,12,4,6,14,45,N
10,0,4,19,26,1,16,1,1,18,26,8,12,28,2,0,2,8,5,7,19,10,2,3,13,43,N
7,1,5,12,31,1,9,2,3,20,14,5,21,2,7,0,2,8,8,5,20,2,1,0,1,82,N
8,1,1,18,31,1,6,1,2,24,16,4,18,2,6,0,3,6,5,5,20,3,1,1,1,91,N
5,1,0,13,36,1,6,2,2,20,14,4,17,2,7,0,3,6,7,5,24,7,1,1,1,90,N
11,2,0,8,37,1,5,1,0,18,11,6,18,2,6,0,3,5,9,4,13,7,1,0,1,87,N
14,0,0,17,37,2,5,3,2,24,16,5,19,1,5,0,2,4,4,9,16,4,1,2,3,88,N
1,0,22,1,6,0,9,2,3,11,2,2,7,3,3,0,5,5,9,13,14,4,2,3,1,22,N
9,1,6,13,47,2,8,5,0,8,12,8,22,4,20,0,1,3,3,2,8,9,2,1,1,52,N
0,0,0,0,1,0,2,0,0,0,4,2,0,7,24,0,1,7,0,1,12,2,0,3,19,3,N
0,0,0,0,0,0,1,2,0,0,10,0,0,7,12,0,1,7,0,2,14,1,0,2,23,0,N
0,1,0,4,3,0,2,0,3,14,27,3,5,10,2,0,5,15,5,8,38,7,0,7,18,10,N
0,0,6,0,1,0,2,4,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,12,N
0,0,4,0,3,0,2,3,1,2,4,4,1,0,0,0,0,0,0,0,0,1,0,1,0,9,N
0,0,4,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,N
0,1,3,0,2,0,3,0,0,0,3,3,0,0,5,0,0,0,0,1,0,3,0,3,2,27,N
0,0,7,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,N
0,0,8,0,0,0,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,N
0,0,5,0,0,0,1,3,1,5,2,1,0,0,1,0,0,1,0,2,3,1,0,0,3,5,N
0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,N
0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,N
4,0,0,2,6,0,10,1,0,4,19,4,6,24,9,0,0,4,1,2,17,5,0,8,21,18,N
0,0,3,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,N
0,0,8,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,N
0,0,13,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,N
1,2,4,5,6,0,6,9,1,5,7,2,3,0,4,0,1,2,3,1,1,1,0,0,0,14,N
2,0,0,8,3,1,1,0,1,13,9,1,3,12,2,1,5,14,6,4,30,9,4,1,17,2,N
1,0,9,4,4,1,11,0,0,3,10,3,1,17,8,0,0,3,0,2,4,0,0,0,18,8,N
0,0,4,3,1,0,3,3,1,4,4,1,1,1,1,6,10,8,2,3,12,0,0,0,1,1,N
0,1,0,4,6,0,3,1,8,9,19,2,2,14,4,0,0,3,1,4,14,1,1,3,25,4,N
2,1,4,4,7,0,12,0,0,2,13,2,1,19,7,0,0,3,1,1,4,0,0,1,14,6,N
4,1,6,4,6,1,6,0,0,2,13,3,2,21,6,0,0,4,0,1,6,0,0,0,11,7,N
6,0,0,6,4,1,4,0,3,10,13,3,7,5,3,0,3,4,4,8,21,9,2,4,4,30,N
3,1,4,6,5,2,5,3,3,14,10,2,8,1,1,0,6,5,6,10,16,4,0,4,2,26,N
2,1,7,5,6,0,2,4,5,16,12,4,7,3,4,0,3,11,15,7,21,7,6,4,2,23,N
1,0,3,7,9,0,6,2,4,21,9,4,8,5,2,0,7,12,11,3,17,10,4,3,1,28,N
0,2,3,5,12,1,4,3,2,25,11,5,16,2,2,0,6,3,10,9,5,5,0,3,1,29,N
30,10,2,45,46,3,62,2,5,50,160,31,35,196,8,0,3,44,21,37,173,19,8,42,110,13,N
13,7,5,18,13,0,31,4,3,33,99,28,19,85,10,0,7,33,24,24,128,7,6,18,46,8,N
0,1,2,4,3,0,6,2,6,9,28,5,6,11,4,2,11,24,8,6,40,4,2,11,22,14,N
4,1,3,8,4,0,8,2,3,6,16,0,2,9,6,0,4,11,4,5,36,4,1,7,30,11,N
8,1,2,15,18,1,14,3,1,21,36,4,13,26,10,0,1,9,9,8,33,6,2,5,26,35,N
4,1,10,17,21,1,15,4,1,21,34,4,11,26,9,0,0,6,9,7,29,5,2,3,27,35,N
9,1,7,19,24,1,12,5,3,21,31,4,14,29,13,0,1,8,9,2,24,3,0,4,27,34,N
9,0,12,11,21,2,17,6,2,19,37,8,13,21,4,0,1,5,8,5,26,7,1,3,25,37,N
6,1,5,18,29,1,17,4,3,19,37,6,15,30,7,0,1,10,12,5,27,8,2,4,28,36,N
2,0,5,11,7,1,2,4,12,16,22,1,5,4,2,3,19,36,17,11,46,8,4,4,12,9,N
10,0,1,19,27,1,16,2,1,17,26,10,14,23,12,0,1,9,7,3,24,5,1,2,31,39,N
7,1,2,17,28,2,16,4,2,24,42,8,15,23,9,0,1,10,7,5,25,7,2,4,28,37,N
4,3,0,14,28,2,7,3,2,15,26,4,15,20,10,0,0,6,4,3,18,5,2,2,30,51,N
9,2,4,14,23,1,15,3,1,17,33,3,15,30,12,0,1,6,9,6,28,6,2,4,22,42,N
7,2,8,14,24,1,14,3,1,17,33,3,15,31,9,0,1,7,9,6,28,6,2,4,22,40,N
7,2,11,14,22,1,14,5,1,18,33,4,15,31,8,0,1,6,9,6,29,6,2,4,21,31,N
7,3,6,14,24,1,14,8,1,18,33,5,14,31,8,0,1,7,9,6,29,5,1,4,22,31,N
8,2,11,14,24,2,14,4,1,17,34,4,14,31,8,0,1,6,9,6,27,6,2,4,22,32,N
6,2,3,14,22,1,14,3,1,21,37,4,17,30,9,0,1,6,9,7,30,6,2,5,22,38,N
6,1,4,14,23,2,15,4,1,20,36,4,14,37,11,0,1,7,10,7,29,6,2,4,21,31,N
6,2,13,13,25,1,14,3,1,18,33,4,14,30,11,0,1,7,9,7,29,6,2,4,22,33,N
4,1,9,15,24,2,15,4,1,18,34,4,13,30,9,0,1,6,10,8,28,5,1,4,22,34,N
7,2,2,14,21,1,14,3,1,21,32,4,14,30,8,0,0,10,9,8,30,5,2,4,22,48,N
6,1,6,14,29,2,14,3,1,19,31,4,15,31,13,0,1,11,9,7,30,6,2,4,22,39,N
7,2,7,15,23,2,13,5,1,20,35,4,18,31,9,0,1,11,9,8,32,5,1,4,22,36,N
4,2,6,16,23,1,16,4,1,21,35,4,15,29,9,0,1,7,9,8,32,5,1,4,24,35,N
5,1,2,15,24,2,16,5,1,19,38,4,15,33,11,0,1,6,9,6,24,4,1,4,22,32,N
5,2,3,15,26,1,14,4,1,18,31,4,15,30,11,0,1,11,9,7,29,5,1,4,21,34,N
3,1,8,16,22,2,14,5,2,24,35,4,13,28,9,0,1,7,10,7,30,5,1,4,23,32,N
6,1,4,17,21,1,13,3,1,20,33,4,14,26,9,0,1,8,9,6,33,5,1,4,28,43,N
3,1,3,20,22,1,14,3,1,20,35,5,13,26,8,0,0,6,10,7,35,6,3,4,28,41,N
7,2,7,16,19,1,16,2,1,22,29,4,13,25,11,0,1,9,9,3,32,5,2,3,28,37,N
7,1,2,19,26,0,11,7,3,26,31,9,11,23,7,0,1,13,7,10,35,5,1,1,33,36,N
7,0,1,19,27,1,10,1,2,27,41,8,13,26,9,0,1,12,8,8,31,5,1,2,26,47,N
34,8,18,71,121,9,51,11,10,39,113,32,47,76,27,0,7,20,14,23,62,9,2,7,45,179,N
19,7,4,22,42,2,20,3,3,23,45,8,23,31,17,0,1,9,2,9,34,14,3,17,33,74,N
25,1,13,16,41,0,20,10,3,21,45,10,32,27,10,0,3,4,5,12,26,15,4,16,33,54,N
14,4,6,23,51,0,25,4,5,26,39,12,23,29,11,0,2,12,6,9,24,15,5,12,32,56,N
17,3,1,25,37,1,19,5,3,31,41,10,27,25,7,0,2,12,10,8,54,13,4,17,31,69,N
16,5,1,21,42,1,24,3,4,21,42,13,24,23,10,0,2,14,9,10,31,12,3,12,32,68,N
0,0,2,0,0,0,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,N
18,5,3,27,43,1,16,2,4,17,40,11,16,26,10,0,2,6,2,8,31,13,4,17,36,53,N
0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,N
0,0,7,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,N
0,0,6,0,0,0,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,N
0,0,3,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,N
0,0,10,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,N
0,0,8,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,12,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8,N
0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,8,N
1,1,9,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,N
0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,N
1,0,9,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,N
0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,N
0,0,4,0,1,0,3,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,0,0,0,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,3,0,N
0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,N
0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,4,0,0,0,3,0,4,9,0,0,0,0,0,1,1,0,2,4,8,N
0,0,6,0,0,0,2,3,0,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0,4,N
0,0,6,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,N
6,2,46,0,5,0,18,4,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
4,0,42,1,4,0,18,5,0,0,3,1,1,1,3,0,0,0,0,1,0,0,0,1,0,5,N
5,1,44,0,4,0,19,5,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7,N
0,0,8,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,3,N
0,0,14,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,1,10,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,N
1,1,3,0,0,0,1,1,0,0,2,2,0,1,1,0,0,1,1,1,0,1,0,0,0,4,N
0,0,5,0,0,0,0,2,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,9,N
0,0,14,0,0,0,2,3,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,1,4,0,N
0,0,4,0,0,0,0,1,0,0,1,2,1,6,0,0,0,0,0,0,1,0,0,1,4,0,N
0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,11,N
0,1,10,0,0,0,5,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,2,0,N
0,0,4,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,N
0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,N
0,0,3,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,0,N
0,0,3,0,4,0,2,0,0,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,1,0,N
1,0,8,0,0,0,1,3,0,1,1,0,0,2,2,0,0,0,0,1,0,1,0,0,0,2,N
0,0,9,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,4,2,N
8,3,57,1,6,0,21,13,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,N
0,0,3,0,0,0,0,2,0,0,0,0,0,6,2,0,0,0,0,0,1,0,0,2,4,0,N
6,1,49,0,4,0,21,7,0,0,3,3,1,1,2,0,0,0,1,0,0,1,0,0,0,0,N
3,2,52,0,2,0,13,6,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,N
0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,4,N
0,0,11,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,15,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,2,44,0,1,1,14,9,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,11,N
6,3,40,0,2,1,18,12,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,3,0,N
0,0,4,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,4,0,N
1,0,0,0,0,0,2,1,0,0,3,2,0,3,2,0,0,0,1,0,1,2,0,0,0,7,N
6,2,47,0,1,0,6,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,N
2,1,36,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,N
1,0,25,0,2,0,8,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,32,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,N
8,2,63,0,2,2,19,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
11,2,74,0,1,2,18,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
5,4,76,0,1,0,9,12,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,N
4,4,71,0,2,0,10,9,0,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,7,N
2,1,51,0,3,0,17,7,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,1,3,0,N
4,3,54,0,4,0,12,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,N
0,0,10,0,0,1,3,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
0,1,4,0,2,0,2,0,0,0,1,2,0,7,3,0,0,1,1,0,0,0,0,0,1,0,N
0,0,5,1,0,0,0,4,0,3,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,9,N
3,1,43,0,5,0,20,4,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,1,0,N
4,0,43,0,5,0,22,5,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,N
2,1,48,0,5,0,20,4,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,1,2,0,N
4,1,55,0,3,0,19,7,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
6,2,52,1,4,0,17,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,N
6,2,58,0,3,0,15,7,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,N
6,1,53,0,3,0,19,6,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,2,0,N
6,0,55,0,5,0,18,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,N
0,0,0,5,4,0,1,0,0,4,0,1,6,1,0,1,4,5,5,6,6,5,1,1,1,27,N
9,1,7,16,36,0,7,9,3,22,12,2,24,3,12,0,1,4,8,7,14,8,3,3,2,102,N
1,0,10,2,5,0,1,4,5,9,5,4,4,0,0,0,3,4,8,5,7,1,5,1,0,21,N
0,0,0,0,3,0,1,4,1,12,3,3,6,0,1,0,4,2,11,3,6,2,4,0,1,17,N
11,0,3,14,36,0,6,4,3,26,16,6,18,3,6,0,1,3,11,7,18,6,5,1,3,124,N
17,3,4,12,40,0,8,7,3,10,15,9,16,2,30,0,0,1,7,2,16,4,3,1,2,89,N
0,0,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,N
9,0,0,18,37,1,6,1,3,32,18,12,18,4,6,0,1,5,11,8,20,9,5,2,2,130,N
13,3,1,19,43,1,7,3,4,26,21,12,18,4,11,0,0,3,10,5,16,5,5,1,2,120,N
7,0,8,27,16,2,14,0,16,51,84,14,24,35,10,1,22,45,23,18,97,9,2,14,71,34,N
7,0,7,27,16,2,15,2,16,51,85,14,24,35,10,1,22,45,23,18,97,10,2,14,71,40,N
7,0,6,27,16,2,15,0,16,51,84,14,24,36,12,1,22,44,23,18,97,9,2,14,71,40,N
8,3,0,15,16,2,20,2,6,35,44,13,4,35,4,1,5,32,7,7,48,8,2,3,29,17,N
7,1,10,10,6,2,9,1,1,13,21,9,8,18,6,0,0,11,3,5,32,3,1,8,31,11,N
9,5,3,12,15,0,20,2,5,26,50,14,7,22,2,2,10,34,4,9,52,10,1,6,30,3,N
7,2,9,13,37,1,9,8,4,13,19,2,24,4,4,0,2,3,11,3,11,8,4,4,4,72,N
4,1,0,6,22,0,2,0,0,9,5,6,4,1,8,0,0,1,1,0,1,1,0,1,2,64,N
22,6,5,30,56,3,42,4,6,39,67,19,29,33,13,0,1,9,8,10,42,10,3,15,32,69,N
6,2,12,5,7,0,4,6,1,8,9,3,2,25,1,0,0,4,1,2,10,1,0,3,14,26,N
4,1,10,7,8,0,9,3,0,11,15,2,2,28,1,0,0,2,3,0,10,0,1,4,15,30,N
4,2,11,7,9,0,6,5,2,8,13,4,5,30,5,0,0,0,0,0,6,0,0,3,14,27,N
22,4,16,20,38,1,48,10,5,26,59,17,30,60,26,0,0,7,9,5,36,12,1,15,42,78,N
1,1,4,4,11,0,7,4,2,7,13,2,5,29,7,1,0,5,1,1,7,1,0,4,13,34,N
2,1,7,7,12,0,8,2,0,6,16,4,4,25,5,0,0,1,0,0,10,0,0,3,14,34,N
1,2,2,5,10,0,4,1,3,12,11,5,2,26,1,0,0,1,0,1,6,0,0,2,14,36,N
2,0,1,3,6,0,1,2,0,5,1,2,4,2,5,0,0,0,2,0,2,0,0,1,3,29,N
29,4,6,24,52,2,42,7,7,45,74,16,23,63,14,0,2,11,8,6,43,9,2,11,41,80,N
27,4,4,27,48,3,44,7,5,39,67,16,19,67,13,0,1,11,9,7,38,10,0,9,44,88,N
28,7,11,17,46,2,50,4,3,31,63,14,20,66,17,0,4,14,12,8,38,15,1,12,47,81,N
29,6,4,24,53,1,48,4,3,40,74,17,22,70,12,0,3,7,9,7,45,9,2,11,46,85,N
8,3,7,20,5,0,6,2,0,6,18,14,2,20,5,0,0,0,1,0,16,3,2,2,14,16,N
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,73,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,54,N
0,0,0,2,3,0,1,0,15,16,22,2,6,9,0,1,14,22,5,11,35,2,1,4,21,19,N
2,1,0,6,12,1,2,0,1,6,3,2,4,3,12,0,0,6,2,3,10,0,1,1,1,41,N
1,1,0,5,6,0,4,1,0,6,6,2,6,1,4,0,1,5,3,5,15,2,1,2,1,56,N
2,0,1,3,4,0,3,0,0,5,5,2,6,3,4,0,0,4,4,7,15,3,0,1,1,50,N
3,1,0,5,8,1,2,0,0,6,4,2,3,3,10,0,0,4,0,3,4,1,1,0,1,51,N
5,0,1,2,1,0,1,0,3,6,1,1,5,0,5,1,4,8,12,5,8,9,2,1,1,24,N
1,0,0,6,7,0,5,0,1,6,9,4,9,7,6,0,0,6,3,4,12,5,1,1,0,50,N
