@relation NoLatd10_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,1,0,0,0,0,1,0,1,1,0,0,5,2,3,0,2,1,2,4,1,0,0,3,N
1,1,0,0,0,0,2,1,0,0,0,0,1,1,3,1,3,2,2,0,0,2,0,0,0,2,N
0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,3,1,3,0,1,2,0,6,N
0,0,0,0,0,0,1,1,0,1,2,1,3,1,1,1,4,2,3,2,2,1,0,1,0,1,N
0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,1,3,2,1,3,1,1,0,0,1,2,N
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,6,0,1,2,0,2,0,0,N
2,0,0,7,5,0,0,1,8,30,6,2,6,0,0,0,19,22,27,10,13,6,4,4,0,2,N
0,0,0,8,10,1,2,0,7,34,5,1,8,0,0,2,26,25,26,12,17,5,3,2,0,1,N
9,9,11,2,6,3,35,8,0,1,3,5,1,39,9,0,0,1,1,3,4,4,0,6,13,57,N
10,5,0,4,10,0,2,3,0,10,17,16,17,2,5,0,3,7,7,16,16,5,2,14,4,15,N
3,3,37,0,6,4,47,7,0,1,3,3,2,9,53,0,0,0,0,0,0,1,0,2,2,17,N
2,0,0,10,7,0,0,0,2,5,5,1,0,0,0,1,9,7,14,6,3,5,0,2,0,2,N
3,0,0,6,7,0,0,0,0,8,8,2,3,0,1,1,8,4,10,1,6,5,1,2,0,2,N
3,0,0,3,2,0,0,0,2,8,3,4,2,1,0,1,5,5,12,3,10,5,2,1,1,3,N
3,0,0,7,5,0,0,2,3,5,6,1,2,1,0,0,6,7,10,6,3,5,1,0,0,2,N
1,0,0,3,4,0,0,0,2,11,5,2,1,0,4,0,11,14,18,15,10,5,5,1,0,0,N
0,0,0,0,0,0,0,1,1,2,2,1,1,2,1,0,0,0,3,2,0,1,1,0,0,0,N
0,0,0,0,3,1,0,3,1,5,1,2,1,0,2,0,0,0,3,3,1,1,1,0,1,0,N
0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,0,1,2,1,1,0,4,0,0,1,1,0,1,1,0,1,0,1,N
0,0,0,0,5,0,2,1,0,0,4,6,5,13,5,0,0,1,2,3,4,5,1,14,8,10,N
1,1,0,1,9,1,6,1,0,0,4,5,1,11,3,0,0,0,0,1,3,4,0,10,6,8,N
2,1,1,0,2,0,4,2,0,3,4,8,5,12,4,0,0,0,0,2,0,1,0,13,8,6,N
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,4,1,2,0,1,0,1,N
0,0,0,0,0,0,0,2,1,1,2,1,2,0,1,0,0,2,2,1,2,0,0,1,1,0,N
6,1,0,17,12,4,6,2,13,58,17,6,14,2,6,3,54,27,66,15,22,9,6,6,0,4,N
5,2,0,10,13,1,2,1,7,46,18,5,19,3,4,1,41,18,57,19,31,10,3,3,0,5,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,N
1,0,0,4,0,0,0,0,0,1,0,1,0,0,1,0,3,4,5,4,5,1,1,3,0,3,N
0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,5,5,8,7,3,1,0,0,2,N
0,0,0,2,0,0,0,0,0,3,0,1,1,0,0,0,4,4,5,7,5,2,1,0,0,0,N
0,0,0,1,1,0,0,1,1,3,3,1,3,0,5,0,5,6,11,2,2,3,1,0,0,2,N
0,0,0,1,1,2,1,0,1,4,2,2,3,0,11,0,4,8,15,1,5,3,2,0,0,1,N
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,5,4,12,1,5,0,1,0,0,1,N
0,0,0,1,0,0,0,0,1,4,0,1,0,0,4,1,17,1,17,0,1,1,0,0,0,1,N
2,0,0,1,3,0,1,8,0,1,0,2,3,0,9,0,0,0,0,0,0,2,0,1,0,5,N
1,0,0,4,5,0,3,3,1,2,2,1,1,2,3,0,0,3,1,4,4,1,0,5,0,4,N
1,0,0,1,0,0,0,4,1,2,0,0,0,0,6,0,0,3,2,2,1,2,0,0,0,3,N
0,0,0,1,0,0,0,4,1,6,2,2,1,1,5,0,1,1,1,2,6,2,0,0,0,2,N
0,0,0,1,3,0,0,2,0,3,2,2,0,0,4,0,1,3,1,6,0,0,0,6,1,1,N
1,0,0,4,8,0,1,0,1,7,4,2,2,2,0,0,4,5,8,6,10,3,0,2,0,1,N
0,0,0,2,3,0,0,6,4,11,1,2,2,0,2,1,12,7,11,3,2,0,1,0,0,2,N
0,0,0,4,4,0,0,2,2,6,1,1,2,0,3,1,7,3,8,3,2,0,2,1,0,1,N
0,0,0,2,1,0,0,2,0,7,1,2,3,0,7,0,7,6,12,5,6,1,1,0,0,3,N
0,0,0,2,2,0,0,0,1,11,2,2,0,0,4,1,10,3,9,1,2,1,1,2,0,1,N
0,0,0,0,2,0,0,1,4,4,0,1,2,0,6,2,11,3,10,1,0,0,0,0,0,3,N
4,1,0,5,12,0,3,2,1,11,4,9,6,0,5,0,1,9,13,16,15,4,3,10,0,5,N
2,0,0,6,8,0,1,0,0,4,5,2,3,1,0,0,1,7,10,9,15,2,1,3,0,6,N
2,0,0,6,8,0,1,0,0,4,7,2,3,1,4,0,1,6,10,9,13,2,1,3,0,2,N
2,0,0,6,8,0,1,2,0,4,7,2,3,1,3,0,1,5,10,7,12,3,1,3,0,4,N
3,1,0,8,11,1,3,3,0,4,5,9,11,2,5,0,5,6,7,13,13,2,3,16,1,9,N
3,1,0,8,11,1,3,7,0,5,4,9,12,4,6,0,6,5,7,14,13,3,3,15,1,9,N
2,0,0,5,9,0,1,0,1,6,7,2,2,1,2,0,5,4,11,9,12,3,1,3,0,5,N
0,0,0,4,7,0,0,0,2,11,0,1,3,0,2,1,6,8,8,4,2,0,2,0,0,0,N
0,0,0,3,4,0,0,1,3,12,1,1,2,0,2,1,10,8,9,4,3,1,1,0,0,0,N
2,0,0,5,7,0,1,0,1,12,9,5,4,1,3,0,4,6,7,6,11,4,1,3,0,4,N
0,0,0,2,4,0,0,0,3,13,0,1,3,0,2,1,10,7,10,4,3,0,2,0,0,0,N
0,0,2,2,4,0,0,0,3,12,0,1,3,0,2,1,9,8,11,4,4,2,2,0,0,3,N
0,0,0,5,6,0,0,1,1,10,1,1,2,0,0,2,10,8,9,4,2,0,1,0,0,0,N
0,0,0,2,4,0,0,0,4,11,1,1,2,0,1,1,12,7,12,3,2,1,1,0,0,0,N
0,0,0,3,4,0,0,1,3,14,1,1,4,0,3,1,13,6,12,4,4,0,1,0,0,0,N
4,0,0,7,5,0,1,4,4,13,6,2,7,1,5,3,36,24,45,10,18,7,3,4,0,5,N
0,0,0,1,4,0,0,2,3,7,8,2,4,1,9,1,9,1,11,10,7,1,3,1,0,3,N
0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,3,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,2,N
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,0,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,1,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,N
0,0,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,N
0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,N
0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,8,N
0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,2,0,0,2,1,1,26,0,0,1,9,0,3,10,0,0,0,0,1,2,6,0,9,3,3,N
1,2,0,0,1,0,1,19,0,0,1,8,0,1,10,0,0,0,0,0,1,4,0,15,5,2,N
1,0,0,0,3,0,1,23,0,0,2,8,2,3,13,0,0,0,0,0,0,2,0,8,2,2,N
0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,1,0,1,3,2,1,1,5,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,4,N
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,2,0,1,4,0,1,2,0,0,1,5,0,0,0,0,1,0,0,0,0,0,4,N
0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,N
0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,N
0,0,0,0,0,0,0,1,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,N
1,1,0,0,4,1,7,22,0,1,5,12,3,4,19,0,0,0,0,2,5,9,0,13,5,3,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,N
0,1,0,0,2,1,2,24,0,0,0,9,0,3,10,0,0,0,0,2,1,3,0,13,4,2,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,2,1,1,9,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,N
0,0,0,0,0,1,0,21,0,0,0,10,1,4,13,0,0,0,0,1,5,8,2,9,5,3,N
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
3,2,0,0,1,1,3,19,0,0,0,10,0,11,26,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,2,19,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,4,3,0,N
0,0,0,0,0,0,2,15,0,0,1,12,1,13,5,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,0,0,0,0,11,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,N
4,2,1,0,2,3,7,19,0,0,5,15,4,6,27,0,0,0,0,1,1,3,0,3,2,4,N
3,4,0,0,1,3,7,34,0,0,3,12,1,5,27,0,0,0,0,0,4,5,1,8,4,3,N
2,4,0,0,2,2,7,28,0,0,3,14,1,7,37,0,0,0,0,0,2,1,1,6,3,3,N
3,4,0,0,2,2,7,27,0,0,3,14,1,7,36,0,0,0,0,0,2,1,1,6,3,3,N
1,2,0,1,3,0,2,27,0,0,0,10,0,1,10,0,0,0,0,0,0,3,0,7,3,2,N
0,0,0,0,1,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,1,0,2,1,1,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,N
1,1,0,0,1,0,3,22,0,0,0,13,0,8,12,0,0,0,0,1,2,2,0,8,1,2,N
1,0,0,0,2,1,5,29,0,0,2,9,1,4,12,0,0,0,0,0,0,2,0,8,4,1,N
1,0,0,0,1,1,4,30,0,0,0,8,0,4,10,0,0,0,0,0,1,2,0,8,3,2,N
1,1,0,0,1,0,3,21,0,0,3,8,1,1,16,0,0,0,0,0,2,6,1,14,6,4,N
0,0,0,1,2,0,5,19,0,0,5,10,2,3,17,0,0,0,0,0,2,3,1,12,5,4,N
0,0,0,0,2,0,5,23,0,0,4,10,2,3,20,0,0,0,0,0,2,3,1,13,5,3,N
1,1,0,0,1,0,4,25,0,0,1,10,1,4,11,0,0,0,0,0,1,4,0,11,5,4,N
1,2,0,0,2,0,2,23,0,1,5,12,0,3,17,0,0,0,0,0,0,2,0,10,3,4,N
0,0,0,0,1,0,0,0,4,12,0,0,3,0,3,0,3,2,3,0,0,1,0,0,0,1,N
0,0,0,0,0,0,0,2,0,1,3,1,0,0,9,0,3,3,4,0,2,1,0,2,1,3,N
0,0,0,0,1,0,0,0,2,6,1,0,3,0,3,0,4,0,3,0,0,1,0,0,0,0,N
0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,N
0,1,1,0,1,0,0,1,0,2,1,2,1,0,9,0,3,4,4,4,6,7,1,5,1,1,N
1,0,0,0,0,0,0,3,2,3,0,1,0,0,4,0,10,4,15,0,0,0,0,0,0,1,N
2,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,4,0,3,1,1,0,0,0,0,1,N
3,2,0,2,3,0,0,4,0,2,0,2,2,0,7,0,0,3,3,6,1,1,1,4,0,0,N
0,0,0,6,1,0,0,2,2,3,1,1,1,1,6,0,4,6,11,4,3,1,0,1,0,0,N
0,0,0,4,4,0,0,1,8,15,5,5,8,1,2,3,15,14,31,6,10,5,1,3,0,4,N
0,0,0,8,5,0,0,1,11,12,3,4,5,1,1,0,11,13,31,9,10,7,1,3,0,0,N
0,0,0,4,6,0,0,4,9,19,4,5,5,1,2,0,13,10,30,10,9,6,4,2,0,5,N
0,0,0,0,0,0,0,2,0,3,0,1,1,1,3,0,2,0,8,0,2,3,1,2,0,0,N
1,0,0,2,4,0,1,1,0,0,2,3,0,1,2,0,0,0,1,1,2,3,1,0,1,16,N
0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,0,2,0,0,1,3,5,0,1,1,2,N
0,1,0,0,2,0,1,2,0,6,4,2,6,0,7,0,7,4,3,3,3,4,0,4,1,1,N
0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,2,2,3,2,0,0,1,0,0,N
0,0,0,1,3,0,0,3,0,3,1,0,1,0,1,0,2,6,3,5,7,1,0,1,0,1,N
6,0,0,5,19,1,2,0,3,13,11,8,8,2,3,0,10,7,18,9,19,7,6,5,1,3,N
0,0,0,6,7,0,0,3,3,16,1,0,3,0,6,1,7,8,13,8,10,3,1,1,1,1,N
2,0,0,3,4,1,1,0,4,12,4,1,6,3,1,0,12,3,20,5,7,7,3,2,0,2,N
1,0,1,0,3,1,1,0,4,14,2,2,4,3,3,1,19,6,22,6,4,7,5,2,0,3,N
2,0,0,0,4,0,0,1,1,4,1,2,3,0,2,0,4,1,13,0,5,1,2,1,0,0,N
0,0,0,0,0,0,0,4,0,2,0,0,1,0,2,0,1,0,1,2,1,1,0,0,0,0,N
0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2,1,3,2,2,0,0,0,0,0,N
0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,2,1,0,0,0,1,0,0,N
0,0,0,2,1,0,0,2,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,N
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0,1,0,0,1,0,1,0,0,N
0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,N
0,0,0,1,1,0,0,4,0,0,0,0,1,0,1,0,7,6,6,2,2,5,0,0,0,0,N
0,0,0,1,0,0,0,0,0,1,0,2,3,0,1,0,6,1,5,0,1,0,4,2,0,1,N
0,0,0,1,0,0,0,1,0,0,0,1,2,0,2,0,7,5,7,2,2,3,0,1,0,1,N
0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,0,9,5,5,0,1,1,3,0,0,0,N
0,0,0,1,1,0,0,7,0,1,0,0,1,0,9,0,8,6,9,3,2,4,1,1,0,0,N
0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,7,7,10,3,0,5,0,0,0,0,N
0,0,0,1,1,0,0,3,0,1,0,0,1,0,1,0,8,4,8,2,2,4,1,0,0,0,N
6,5,1,1,8,2,6,15,0,0,5,6,6,3,4,0,0,1,1,1,3,3,1,4,0,21,N
6,5,1,1,9,1,6,16,0,0,7,4,3,3,4,0,0,0,2,2,3,0,1,4,0,16,N
6,4,1,1,8,0,7,13,0,0,5,7,5,5,7,0,0,1,1,2,5,3,1,3,0,14,N
2,1,14,0,3,0,5,8,0,0,2,2,4,1,8,0,0,0,0,1,0,0,0,2,2,54,N
0,0,0,1,0,0,0,6,1,2,0,0,2,0,6,0,8,6,7,2,2,3,0,1,0,1,N
0,0,0,1,1,0,0,5,3,4,0,0,0,0,2,0,8,4,7,2,2,4,1,2,0,0,N
0,0,0,1,0,0,0,7,3,4,0,0,1,0,4,0,7,4,9,2,2,4,0,1,0,0,N
0,0,0,1,0,0,0,3,0,1,0,0,1,0,3,0,5,3,7,1,2,3,1,1,0,0,N
0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,9,6,7,3,2,4,0,1,0,0,N
0,0,0,1,1,0,0,2,0,0,0,0,0,0,3,0,11,7,9,3,0,5,1,1,0,1,N
0,0,0,1,0,0,0,4,4,4,0,0,1,0,2,0,5,3,6,1,2,3,1,1,0,0,N
0,0,0,1,0,0,0,2,0,1,0,0,3,0,4,0,6,8,11,2,2,4,0,1,0,2,N
0,0,0,5,0,0,0,2,0,2,1,2,1,0,2,0,7,7,6,2,2,3,0,2,0,1,N
0,0,0,1,1,0,0,0,1,3,2,1,2,0,1,0,7,1,6,2,3,4,1,2,0,0,N
0,0,0,1,0,0,0,2,0,0,0,0,2,0,9,0,7,6,7,2,2,3,1,1,0,0,N
0,0,0,1,0,0,0,2,0,2,0,0,1,0,2,0,12,6,6,3,2,5,0,1,0,0,N
0,0,0,1,0,0,0,4,1,2,0,0,3,0,2,0,9,4,12,3,2,5,1,1,0,0,N
0,0,0,1,0,0,0,0,3,4,0,0,1,0,1,0,7,5,9,3,3,4,0,1,0,1,N
0,0,0,5,1,0,0,5,0,2,0,0,0,0,3,0,9,6,8,2,2,3,2,1,0,1,N
0,0,0,4,0,0,0,0,0,5,1,0,1,0,3,0,4,3,4,3,2,2,0,1,0,1,N
0,0,0,5,0,0,0,4,0,3,1,1,1,0,4,0,6,3,4,3,3,2,1,1,0,1,N
0,0,0,1,1,0,0,1,3,4,1,0,0,0,2,0,8,7,6,2,2,3,1,0,0,2,N
0,0,0,2,0,0,0,3,0,2,0,1,0,0,2,1,7,3,8,2,2,4,1,1,0,1,N
0,0,0,5,1,0,0,2,0,2,0,0,0,0,4,0,7,6,5,2,2,3,0,1,0,1,N
0,0,0,5,0,0,0,2,0,2,0,0,1,0,3,0,5,3,5,3,2,2,0,2,0,1,N
0,0,0,5,1,0,0,1,0,2,0,0,0,0,3,0,7,5,7,2,2,3,1,0,0,1,N
0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,8,6,6,2,2,5,0,1,0,0,N
0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,2,8,2,7,2,2,2,2,0,0,18,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,1,N
0,0,0,1,6,0,1,2,3,16,2,0,9,3,3,2,20,22,37,6,13,5,3,3,0,0,N
0,0,2,2,5,0,1,0,6,10,3,1,3,0,2,0,7,6,8,2,2,0,0,2,0,11,N
1,0,1,2,2,0,2,2,3,14,1,2,5,0,0,0,6,9,12,4,3,0,1,2,0,12,N
1,0,0,3,2,0,0,0,0,8,2,2,6,0,3,1,3,4,9,4,3,1,1,2,0,0,N
1,0,0,2,3,0,0,0,2,10,1,2,5,0,1,0,10,6,9,2,3,0,2,0,0,0,N
0,0,0,4,5,0,0,2,3,11,0,1,2,0,1,1,10,8,9,4,3,0,2,0,0,1,N
0,0,0,3,5,0,0,0,3,13,1,1,2,0,5,1,11,6,11,4,3,0,1,0,0,0,N
0,0,0,3,4,0,0,3,3,12,1,1,2,0,0,1,8,6,10,4,3,0,1,0,0,0,N
0,0,0,2,3,0,2,1,4,13,1,2,4,0,6,0,7,1,10,4,3,0,2,2,0,0,N
0,0,0,2,3,0,0,0,1,4,1,1,7,0,1,0,12,6,10,2,1,0,2,1,0,0,N
0,0,0,2,0,0,0,3,2,7,0,0,4,0,2,1,12,3,18,6,3,1,1,1,0,0,N
0,0,0,1,5,0,1,0,3,10,0,0,2,0,1,0,9,6,13,0,5,3,2,1,0,0,N
0,0,0,1,4,0,0,3,1,12,1,2,5,0,8,0,6,5,7,2,3,2,1,0,0,0,N
1,0,0,0,3,0,0,1,2,17,2,1,4,0,1,0,4,5,9,1,3,1,1,0,0,0,N
1,0,0,0,4,0,1,0,0,4,2,2,3,0,3,1,6,2,7,0,3,3,2,1,0,3,N
0,0,0,1,4,0,1,0,1,10,2,1,1,0,3,1,6,3,9,0,2,1,2,1,0,0,N
0,0,0,0,1,0,0,0,5,15,0,1,6,0,3,3,11,3,9,3,1,0,1,1,0,0,N
0,0,0,1,1,0,0,0,3,9,0,1,4,0,2,4,10,4,15,3,1,0,1,0,0,1,N
2,0,0,1,5,0,1,1,0,6,3,2,2,0,4,1,5,2,4,1,1,1,2,1,0,0,N
0,0,0,1,2,0,0,2,1,10,3,0,4,0,5,6,9,2,9,0,2,1,1,1,0,3,N
0,0,0,0,1,0,0,0,1,8,0,0,3,0,6,4,16,4,12,4,0,2,0,1,0,0,N
0,0,0,2,2,0,0,0,2,5,1,2,1,0,3,0,8,5,14,1,1,1,1,0,0,1,N
0,0,0,2,2,0,0,0,2,5,0,0,1,0,0,0,8,6,18,2,3,0,1,0,0,0,N
2,0,0,2,5,0,0,1,2,7,2,0,0,0,0,0,6,4,10,1,3,3,1,1,0,0,N
1,0,0,2,1,0,1,0,1,6,0,0,1,0,1,1,17,1,15,2,5,0,3,0,0,0,N
0,0,0,1,2,1,1,2,3,3,1,3,1,0,0,0,2,6,4,2,2,0,0,3,0,0,N
0,0,0,0,0,1,0,1,2,2,0,3,1,0,0,0,2,8,5,1,3,0,0,2,0,0,N
0,0,0,0,4,0,0,0,2,1,1,2,1,0,1,0,0,3,2,1,5,0,0,2,1,0,N
2,3,0,10,2,0,2,0,3,12,4,4,3,0,1,0,1,11,7,11,11,5,0,6,0,1,N
0,0,0,1,5,0,0,0,1,1,2,2,1,0,1,0,8,5,3,5,5,4,0,1,0,0,N
0,0,0,1,1,0,0,2,1,1,2,4,0,0,3,0,1,3,4,1,3,1,0,1,2,0,N
1,0,0,1,4,0,1,5,2,2,2,4,2,0,4,0,4,4,6,5,3,1,0,1,1,3,N
0,0,1,2,3,0,0,0,6,9,10,2,3,0,0,2,15,7,7,3,2,0,0,1,0,0,N
0,0,0,0,2,0,0,4,2,2,1,2,1,0,1,0,4,4,4,3,5,0,0,1,1,2,N
0,0,0,0,2,0,0,8,2,4,1,1,2,0,2,0,2,3,3,3,4,0,0,1,0,0,N
0,0,0,2,5,1,1,2,2,3,2,2,2,0,2,0,0,3,1,3,3,3,0,1,1,2,N
0,0,0,0,0,0,0,8,4,6,2,4,0,0,1,1,7,8,5,6,5,0,1,2,1,0,N
0,0,0,0,3,0,1,5,3,3,1,2,0,0,1,1,5,5,4,2,4,0,1,1,0,2,N
0,1,0,2,1,0,0,2,1,1,4,5,0,0,2,0,2,3,7,0,4,0,1,3,1,1,N
0,0,0,0,1,0,0,0,1,3,2,1,0,0,1,0,4,3,7,3,2,1,0,0,0,0,N
0,0,0,2,2,0,0,3,0,2,0,3,0,0,2,0,2,1,7,2,5,0,0,1,1,1,N
0,0,0,0,1,0,0,3,2,4,5,3,0,0,2,0,7,4,4,3,3,0,0,2,1,0,N
0,0,0,1,2,0,0,2,2,2,4,4,1,0,2,0,2,5,7,5,2,2,0,1,1,0,N
0,0,0,1,2,0,1,1,2,4,0,0,0,0,0,0,4,4,5,3,4,4,0,0,0,1,N
0,0,0,1,2,0,0,4,1,1,1,2,0,1,2,2,2,6,5,3,3,2,0,1,1,1,N
0,0,0,1,1,0,0,3,3,3,2,2,0,0,1,0,0,3,6,5,3,2,0,2,0,1,N
0,0,0,0,0,0,0,1,1,2,2,1,4,1,1,0,6,6,9,8,2,3,0,0,0,2,N
0,0,0,2,6,0,0,0,2,4,1,2,0,0,1,0,2,9,9,6,6,1,0,3,1,0,N
0,0,0,1,5,1,1,1,2,3,2,2,2,0,0,0,1,3,3,3,4,1,0,2,1,1,N
8,3,0,2,4,0,2,5,3,11,11,9,4,0,2,0,2,8,3,21,19,9,2,38,7,5,N
0,0,0,0,4,0,1,5,2,3,2,4,3,1,5,0,0,3,3,4,4,0,0,2,2,2,N
0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,3,1,5,5,6,4,2,0,1,1,1,N
0,0,0,0,0,0,0,0,0,3,2,1,0,1,2,2,3,4,4,3,3,0,0,1,0,1,N
0,0,1,0,0,0,0,3,0,4,2,1,1,1,5,1,0,3,3,4,2,1,0,1,0,0,N
0,0,0,0,0,0,0,2,0,1,1,1,1,0,6,2,1,5,3,6,4,0,0,1,1,2,N
0,0,0,0,0,0,0,0,0,3,2,1,1,1,11,0,0,3,4,4,2,1,0,1,0,0,N
0,0,0,0,0,0,0,1,0,1,0,2,0,0,5,1,1,4,2,4,1,1,0,0,0,4,N
0,0,0,0,2,0,1,2,2,9,6,5,3,1,1,0,2,9,3,8,4,3,0,7,3,3,N
